0.0000000,0.000#0.010,5.000e+00,-00000725,000000825,1,000000005,000000310,000000000,000000000
-68,2,-3,1,-2,1,3,1,1,-1,4,1,5,8,5,3,11,7,9,15,19,17,16,22,14,26,40,45,45,44,64,66,92,104,122,105,152,159,178,173,216,252,291,293,331,349,424,419,486,522,572,581,678,665,735,748,902,873,953,1002,1050,1030,1178,1143,1249,1248,1305,1320,1378,1319,1399,1372,1453,1446,1369,1538,1371,1464,1373,1406,1403,1354,1334,1296,1264,1238,1094,1161,1072,1035,926,967,931,853,776,788,739,726,544,598,473,484,428,394,313,352,298,260,234,255,191,191,149,139,105,127,85,94,73,69,49,58,42,39,19,37,21,28,18,14,18,12,4,8,10,6,4,3,3,1,2,1,1,-1,1,-1,1,4,1,-14,1,-76
-68,2,-3,1,-2,1,3,1,1,-1,4,1,5,8,5,3,11,7,9,15,19,17,17,21,14,26,39,46,46,43,64,66,93,103,122,105,153,158,179,172,215,253,293,291,330,349,426,417,483,526,565,587,679,663,732,749,898,878,954,999,1055,1028,1178,1144,1250,1243,1305,1319,1386,1313,1402,1368,1456,1445,1376,1531,1372,1463,1373,1406,1396,1358,1341,1290,1270,1236,1091,1162,1079,1030,924,969,938,844,779,787,742,721,544,599,480,478,428,395,313,351,293,266,230,258,191,192,148,140,105,126,88,92,73,69,49,58,41,40,19,36,23,27,18,14,19,11,3,9,10,6,4,3,3,1,2,1,1,-1,1,-1,1,4,1,-14,1,-76
