1.0053096,0.000#0.990,9.091e-02,-00000014,000000015,0,000000001,000000319,000000000,000000000
-57,1,1,-2,1,-15,2,6,12,6,7,6,9,7,3,4,6,1,-6,1,3,2,19,29,47,90,107,158,178,183,151,115,85,53,31,10,6,1,1,1,1,5,24,56,128,223,421,661,913,1163,1309,1322,1126,857,618,325,189,112,34,20,10,4,3,17,51,138,275,530,997,1620,2214,2777,3060,2868,2542,1925,1356,845,449,218,86,35,9,4,1,12,36,91,199,448,808,1256,1733,2189,2415,2322,2005,1508,996,567,279,137,79,24,7,3,-1,4,11,30,66,122,236,366,505,601,659,597,534,436,276,149,74,26,13,7,-1,1,-2,1,6,4,7,20,42,52,67,56,60,59,30,26,23,8,4,2,-8,1,-1,1,-1,1,1,3,1,2,-79
-68,1,1,-2,1,-15,3,8,10,6,6,8,8,6,4,3,6,1,-6,2,3,3,19,31,56,94,104,164,182,179,142,118,83,47,26,11,4,1,1,1,1,7,26,58,140,251,442,684,945,1176,1324,1299,1095,838,584,305,182,100,32,21,7,4,4,22,57,158,288,564,1083,1666,2281,2822,3054,2847,2478,1882,1299,794,405,192,80,32,7,4,2,14,38,105,220,478,864,1312,1780,2217,2422,2285,1972,1447,941,534,249,130,74,23,5,3,-1,5,12,36,69,122,254,387,520,597,665,587,532,420,260,142,64,20,13,7,-1,1,-2,1,7,3,10,21,40,56,64,61,58,57,28,26,22,8,3,2,-7,1,-2,1,-1,1,1,3,1,2,-68
