1.8849556,0.000#0.570#0.560#0.740#0.750#0.580#0.650#0.680#0.690#0.760#0.770#0.540#0.550#0.590#0.620#0.700#0.840#0.610#0.630#0.660#0.670#0.710#0.730#0.830#0.980#0.600#0.640#0.720#0.990#0.530#0.860#0.510#0.520#0.900#0.930#0.110#0.170#0.500#0.120#0.190#0.100#0.200#0.470#0.010#0.080#0.090#0.490#0.060#0.460#0.480#0.050#0.070#0.260#0.030#0.230#0.240#0.450#0.250#0.320#0.400#0.420#0.440#0.380#0.390#0.290#0.300#0.310,3.333e-02,-00000004,000000006,0,000000001,000000300,000000000,000000000
-44,1,-10,1,-1,1,-4,1,-6,1,-5,1,-3,1,1,1,-3,1,3,1,2,1,2,2,3,2,1,3,1,2,1,2,3,3,2,3,6,5,3,3,4,6,3,4,6,3,3,3,4,4,4,7,3,3,6,5,3,2,6,6,1,4,3,6,7,2,1,5,2,6,4,5,5,3,4,2,3,2,5,6,5,-1,3,3,4,3,1,1,2,5,1,4,4,5,1,4,-1,5,4,3,2,2,3,4,2,4,1,1,1,-1,1,2,2,3,-2,2,1,1,-1,1,1,3,1,2,-4,2,-3,2,1,2,-5,1,-6,1,-83
-61,1,-10,1,-2,1,-4,1,-6,1,-4,1,-3,1,1,1,-3,1,3,-1,3,1,1,3,3,2,-1,4,1,2,1,2,3,3,2,2,6,6,3,3,4,5,4,4,4,4,4,3,4,2,6,4,6,2,7,4,4,2,5,7,-1,5,2,7,7,2,-1,6,2,5,5,5,5,3,3,3,2,3,4,6,5,1,3,3,4,3,1,1,1,5,2,4,4,4,2,4,-1,2,7,3,2,2,2,5,2,4,1,1,1,-1,1,2,2,2,1,-1,2,1,1,-1,1,1,3,-1,3,-4,2,-3,2,1,2,-5,1,-6,1,-66
-61,1,-9,1,-2,1,-4,1,-6,1,-4,1,-4,1,1,1,-3,2,2,2,1,1,2,4,1,2,2,2,1,3,-1,3,3,2,3,4,6,3,4,4,2,6,3,7,3,3,5,1,4,5,3,9,1,5,5,5,2,3,6,5,3,2,5,4,8,1,2,6,-1,8,3,5,4,3,5,1,3,5,2,6,5,-1,5,1,6,1,1,1,3,5,1,4,3,5,2,3,-1,6,3,4,2,2,2,4,2,4,1,1,1,-1,1,2,3,2,-2,2,1,1,-1,2,1,2,1,2,-3,1,1,-3,2,1,2,-5,1,-6,1,-66
-66,1,-10,1,-2,1,-4,1,-6,1,-4,1,-4,2,1,-4,4,-1,3,1,-1,4,3,2,-1,4,1,1,2,-1,5,2,3,2,5,6,3,4,4,5,4,3,5,4,4,3,4,2,6,3,7,2,6,4,5,2,5,6,1,4,3,7,7,2,-1,6,2,5,5,5,4,3,4,3,1,3,5,6,4,2,2,4,4,3,1,1,1,3,4,3,5,4,2,4,-1,2,6,4,2,1,3,5,2,1,4,1,1,-1,1,2,2,2,1,-1,2,1,1,-1,1,1,3,-1,3,-4,2,-3,2,1,2,-5,1,-6,1,-61
-67,1,-9,1,-2,1,-4,1,-6,1,-4,1,-4,2,-1,1,-3,2,2,3,-1,1,4,2,2,1,4,-1,1,3,-1,3,3,2,4,4,6,3,5,2,6,4,1,7,4,3,4,4,3,4,4,8,2,4,4,5,4,3,7,2,4,2,6,6,4,1,2,6,3,6,4,3,5,3,5,-1,4,4,4,5,4,-1,6,3,4,1,-1,2,3,4,3,3,4,4,3,1,2,5,2,4,2,3,3,2,3,4,-1,1,1,-1,2,3,1,2,-1,1,1,1,1,-1,2,3,-1,3,-4,1,1,-2,2,1,2,-6,1,-5,1,-61
-62,1,-9,1,-2,1,-4,1,-6,1,-4,1,-4,2,1,-4,2,2,3,1,-1,4,2,2,1,4,-1,2,2,-1,4,2,4,2,4,6,4,4,3,5,4,2,7,3,4,3,4,3,4,4,8,2,5,4,4,4,4,6,2,4,2,6,6,5,-1,2,6,4,5,4,5,4,2,5,1,3,4,5,4,4,1,5,4,3,1,1,1,3,4,3,3,5,3,4,-1,2,6,3,2,2,3,4,1,3,4,1,-1,1,-1,3,2,2,1,-1,2,1,-1,1,-1,2,3,-1,3,-4,1,1,-2,2,1,2,-5,1,-6,1,-66
-64,1,-9,1,-2,1,-4,1,-6,1,-4,1,-4,2,-1,1,-3,2,2,3,-1,1,4,2,2,1,4,-1,1,3,-1,3,3,2,4,4,6,3,5,2,6,4,1,7,4,3,4,4,3,4,4,8,2,4,4,5,4,3,7,2,4,2,6,6,4,1,2,6,3,6,4,3,5,3,5,-1,4,4,4,5,4,-1,6,3,4,1,-1,2,3,4,3,3,4,4,3,1,2,5,2,4,2,3,3,2,3,4,-1,1,1,-1,2,3,1,2,-1,1,1,1,1,-1,2,3,-1,3,-4,1,1,-2,2,1,2,-6,1,-5,1,-64
-65,1,-9,1,-2,1,-4,1,-6,1,-4,1,-4,2,1,-4,2,2,3,1,-1,4,2,2,1,4,-1,2,2,-1,4,2,4,2,4,6,4,4,3,5,4,2,7,3,4,3,4,3,4,4,8,2,5,4,4,4,4,6,2,4,2,6,6,5,-1,2,6,4,5,4,5,4,2,5,1,3,4,5,4,4,1,5,4,3,1,1,1,3,4,3,3,5,3,4,-1,2,6,3,2,2,3,4,1,3,4,1,-1,1,-1,3,2,2,1,-1,2,1,-1,1,-1,2,3,-1,3,-4,1,1,-2,2,1,2,-5,1,-6,1,-63
-65,1,-9,1,-2,1,-4,1,-6,1,-4,1,-4,1,1,1,-3,2,2,3,-1,1,2,4,2,1,3,1,1,3,-1,3,3,2,3,4,6,3,4,4,3,7,1,7,4,2,5,2,4,5,3,8,2,4,5,5,2,4,5,5,3,2,6,5,6,1,2,6,1,7,3,5,5,2,5,1,3,5,4,4,5,-1,5,2,6,-1,1,1,4,4,2,3,4,4,3,2,2,4,3,4,2,2,3,3,3,4,-1,1,1,-1,1,3,2,2,-2,2,1,1,-1,2,1,2,1,2,-3,1,1,-3,3,2,-6,1,-6,1,-62
-67,1,-9,1,-2,1,-4,1,-6,1,-4,1,-4,1,1,1,-3,2,2,2,1,1,2,4,1,2,2,2,1,3,-1,3,3,2,3,4,6,3,4,4,2,6,3,7,3,3,5,1,4,5,3,9,1,5,5,5,2,3,6,5,3,2,5,4,8,1,2,6,-1,8,3,5,4,3,5,1,3,5,2,6,5,-1,5,1,6,1,1,1,3,5,1,4,3,5,2,3,-1,6,3,4,2,2,2,4,2,4,1,1,1,-1,1,2,3,2,-2,2,1,1,-1,2,1,2,1,2,-3,1,1,-3,2,1,2,-5,1,-6,1,-60
