1.8849556,0.000#0.820,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-70,2,-3,1,1,-3,1,-2,1,-3,1,-2,2,3,-1,2,4,-2,2,2,3,3,6,3,6,4,8,6,7,4,8,7,9,9,13,13,12,11,9,14,21,21,15,21,22,22,19,17,27,20,35,29,37,34,37,35,17,35,31,30,44,33,47,55,43,44,47,37,45,48,54,48,54,54,64,58,55,60,63,66,63,57,63,63,65,41,62,58,48,57,51,55,53,64,51,49,50,45,39,44,42,46,40,41,44,29,37,43,32,34,33,29,31,24,20,23,24,19,22,17,18,22,16,13,13,13,13,9,10,9,8,9,3,9,8,6,6,6,3,6,4,6,1,3,4,3,1,3,-1,1,1,1,-1,1,1,1,2,-1,1,-1,1,-4,1,-68
-90,2,-2,1,-1,1,-3,1,-2,1,-2,1,-3,2,3,1,3,2,-2,2,2,5,3,5,4,4,8,5,7,6,5,7,8,10,9,14,11,13,11,9,17,24,17,18,18,25,22,18,20,24,27,30,29,39,29,39,32,18,43,23,36,42,38,54,48,48,42,35,45,43,57,46,48,53,61,69,51,57,61,57,75,54,59,65,68,59,43,57,53,55,65,43,56,54,59,60,39,50,43,40,48,42,44,37,46,38,32,42,39,27,35,36,30,25,21,23,22,23,22,20,15,20,23,12,15,14,13,12,7,11,7,10,7,2,9,10,4,7,5,4,5,3,6,1,4,4,2,2,2,-1,2,-1,1,1,-1,2,1,1,-1,1,-1,1,-4,1,-48
