1.8849556,0.000#0.570,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-75,2,-1,1,1,2,1,2,1,3,-2,4,4,4,3,1,7,4,4,10,5,14,16,4,13,11,7,14,12,26,19,17,18,21,17,22,29,27,42,27,47,37,28,43,53,52,42,67,51,59,61,71,71,83,94,99,74,79,85,94,96,103,112,105,137,135,117,121,131,134,145,129,143,138,155,123,142,123,153,158,137,146,166,169,149,133,156,159,164,161,132,160,137,138,116,126,133,133,128,121,118,125,97,116,113,100,101,75,86,94,76,87,68,75,94,59,50,50,57,46,47,46,43,39,36,31,31,30,28,17,19,12,22,18,15,17,19,17,13,8,9,9,9,8,4,4,11,5,3,6,3,3,2,1,6,2,2,1,2,2,2,-1,1,-1,2,-1,3,-2,1,-1,1,-13,1,-51
-89,2,-1,2,1,2,2,-1,2,2,-2,5,4,3,3,5,4,3,8,7,6,20,10,5,14,10,11,12,14,27,17,14,24,18,21,24,28,30,33,44,36,35,31,49,61,38,49,61,49,70,58,69,88,82,100,76,80,89,88,86,96,112,103,128,127,134,125,119,134,135,137,131,141,157,135,132,131,128,164,144,145,147,173,156,145,143,164,155,158,158,143,150,141,119,133,116,141,125,135,123,119,103,107,118,104,105,92,85,90,77,76,82,75,80,82,59,49,47,60,42,52,45,38,44,27,37,28,26,25,19,18,19,16,20,15,17,20,17,11,6,7,11,7,8,6,5,12,2,2,5,5,1,2,2,5,2,2,2,2,1,2,-1,1,-1,2,1,2,-1,1,-2,1,-13,1,-37
