1.8849556,0.000#0.420#0.430#0.460#0.480#0.410#0.440#0.450#0.470#0.490#0.500#0.780#0.870#0.910#0.030#0.510#0.520#0.530#0.540#0.750#0.770#0.790#0.800#0.880#0.890#0.730#0.760#0.810#0.820#0.850#0.860#0.900#0.920#0.940#0.950#0.010#0.020#0.040#0.060#0.550#0.560#0.680#0.710#0.720#0.740#0.930#0.990#0.050#0.130#0.280#0.290#0.370#0.670#0.690#0.700#0.960#0.970#0.980#0.080#0.160#0.570#0.580#0.660#0.110#0.140#0.150#0.170#0.640#0.650#0.100#0.180#0.200#0.210#0.220#0.300#0.600#0.620#0.630#0.090#0.190#0.230#0.240#0.250#0.260,2.632e-02,-00000003,000000005,0,000000001,000000304,000000000,000000000
-55,1,-4,1,-7,1,-2,1,1,2,1,-2,3,-1,2,-3,3,-1,2,1,-4,2,3,1,1,2,1,-1,2,-1,2,2,2,-2,1,1,2,2,3,-1,2,-1,1,2,-1,1,3,1,2,-1,1,2,4,2,1,2,2,1,2,-1,1,2,2,1,1,3,4,4,3,-1,4,-4,3,1,6,2,2,1,-1,1,2,1,3,1,3,-1,1,1,1,-1,3,-1,2,1,1,3,3,1,-1,2,-3,1,1,-5,1,-2,1,-1,1,-1,1,2,-1,1,-1,3,1,-4,2,-1,1,-1,1,1,-1,1,-13,1,-80
-71,1,-4,1,-7,1,-2,1,1,2,1,-2,3,-1,2,-3,3,-1,2,1,-4,2,3,2,-1,2,1,-1,2,-1,2,2,2,-2,1,1,2,2,3,-1,2,-1,1,2,1,-1,3,2,1,-1,1,2,4,2,1,2,2,1,2,-1,1,2,2,1,1,3,4,4,3,-1,4,-4,3,1,6,2,2,1,-1,1,2,2,2,1,3,1,-1,1,1,1,2,-1,2,1,1,4,2,1,1,1,-3,1,1,-5,1,-2,1,-1,1,-1,1,2,-1,1,1,2,1,-4,2,-1,1,-1,1,1,-1,1,-13,1,-64
-71,1,-4,1,-8,1,-1,1,1,2,1,-2,1,2,1,1,-2,1,2,2,-1,1,-4,4,2,1,2,1,-1,1,1,2,2,-1,2,-1,1,-1,2,3,2,1,1,1,1,1,1,1,1,3,2,-2,1,5,2,2,2,1,2,1,1,1,2,1,1,2,3,3,4,4,-1,4,-4,3,1,4,4,2,1,-2,2,2,2,1,3,1,1,1,1,-1,2,1,1,1,2,2,3,1,1,2,-3,1,-1,1,-5,1,-1,1,-1,1,-1,1,2,-2,1,2,1,1,-3,2,-2,1,1,-1,1,-1,1,-12,1,-64
-73,1,-3,1,-8,1,-1,1,1,1,2,-2,1,2,1,1,-2,1,2,1,1,1,-4,3,3,1,2,1,-1,1,1,2,2,-1,2,-2,1,2,3,2,1,1,1,-1,2,1,1,1,2,2,1,-1,1,3,4,2,2,1,2,1,1,1,2,1,1,2,2,3,4,4,1,2,2,-3,1,3,2,5,2,2,-2,2,2,2,1,1,3,1,1,1,-1,2,1,1,1,2,2,3,1,1,2,-4,1,1,-5,1,-2,1,1,-1,1,2,-2,1,2,1,1,-4,2,-1,1,1,-1,1,-1,1,-12,1,-63
-73,1,-4,1,-7,1,-2,1,1,2,1,-2,2,1,1,1,-2,2,1,2,-1,1,-4,5,1,1,2,1,-1,2,-1,2,2,1,1,-1,1,-1,2,3,2,1,2,-1,1,2,-1,1,2,2,2,-2,2,4,2,2,2,1,2,1,1,1,2,1,1,2,3,3,4,4,-1,4,-4,3,1,6,2,2,1,-2,3,1,3,1,2,1,1,1,1,-1,2,1,1,1,2,2,3,1,1,2,-3,1,-1,1,-5,1,-1,1,-1,1,-1,1,2,-2,1,2,1,1,-3,2,-1,1,-1,1,-1,1,-1,1,-12,1,-62
-71,1,-3,1,-8,1,-2,2,1,1,1,-1,1,2,1,1,-3,3,1,1,1,-4,3,3,1,2,1,-1,1,1,2,2,-1,2,-2,1,2,2,3,1,1,1,-1,2,1,1,-1,3,2,1,-1,1,2,4,3,1,2,2,1,1,1,2,1,1,2,1,3,5,4,1,1,3,-3,1,2,3,5,2,2,-2,2,2,1,2,1,3,1,1,1,-1,2,1,1,1,2,2,3,1,1,2,-4,1,1,-5,1,-2,1,1,-1,1,2,-2,1,2,1,1,-4,2,-1,1,1,-1,1,-1,1,-12,1,-65
-72,1,-3,1,-8,1,-2,2,1,1,1,-1,1,2,-1,2,-3,3,-1,2,1,-4,3,3,1,1,1,1,1,1,1,2,1,2,-2,1,2,1,4,1,1,1,-1,2,1,1,-1,3,2,1,-1,1,2,4,3,-1,3,2,-1,2,1,1,2,1,2,1,3,4,5,1,-1,4,-3,1,2,2,5,3,2,-2,2,2,1,2,1,3,1,-1,2,-1,1,2,-1,2,1,1,4,2,1,1,1,-3,1,1,-5,1,-2,1,1,-1,1,1,1,-1,1,2,1,1,-4,2,-1,1,1,-1,1,-1,1,-12,1,-64
-72,1,-4,1,-7,1,-2,1,1,2,1,-2,2,1,1,1,-2,3,-1,2,1,-4,2,3,1,1,2,1,-1,2,-1,2,2,1,1,-1,1,1,2,2,2,1,2,-1,1,2,-1,1,3,1,2,-1,1,2,4,1,2,2,2,1,1,1,1,2,2,1,1,3,3,5,3,-1,4,-4,3,1,6,2,2,1,-1,1,2,1,3,1,3,-1,1,1,1,-1,3,-1,2,-1,2,3,3,-1,1,2,-3,1,1,-5,1,-2,1,-1,1,-1,1,2,-2,1,2,2,-4,2,-1,1,-1,1,-1,1,1,-13,1,-63
-73,1,-3,1,-8,1,-2,2,-1,2,1,-2,3,-1,2,-3,3,-1,2,1,-4,2,4,1,-1,2,1,1,1,1,1,2,2,-2,1,1,2,3,2,1,1,-1,1,2,1,-1,3,2,1,-1,1,2,4,2,1,2,2,1,2,-1,2,1,2,2,-1,3,5,3,3,-1,4,-4,3,2,5,2,2,1,-1,1,3,1,2,1,3,1,-1,2,-1,1,2,-1,2,1,1,4,2,1,1,1,-3,1,1,-5,1,-2,1,-1,1,-1,1,2,-1,1,2,1,1,-4,2,-1,1,-1,1,1,-1,1,-12,1,-63
-74,1,-3,1,-8,1,-2,2,1,1,1,-1,1,2,1,1,-3,3,1,1,1,-4,3,3,1,1,2,-1,1,1,1,3,-1,2,-2,1,2,2,3,1,1,1,-1,2,1,1,-1,3,2,1,-1,1,2,4,3,-1,3,2,1,1,1,2,1,1,2,1,3,5,4,1,-1,4,-3,1,2,3,5,2,2,-2,2,2,1,2,1,3,1,1,1,-1,2,1,1,1,2,1,4,1,1,1,1,-3,1,1,-5,1,-2,1,1,-1,1,2,-2,1,2,1,1,-4,2,-1,1,1,-1,1,-1,1,-12,1,-62
