1.8849556,0.000#0.010#0.020#0.030#0.530#0.540#0.550#0.560#0.570#0.660#0.040#0.520#0.600#0.610#0.650#0.670#0.720#0.730#0.580#0.590#0.620#0.640#0.710#0.740#0.800#0.460#0.470#0.500#0.510#0.860#0.940#0.370#0.400#0.410#0.480#0.490#0.630#0.680#0.700#0.750#0.760#0.770#0.810#0.850#0.950#0.050#0.060#0.070#0.080#0.380#0.420#0.430#0.440#0.690#0.780#0.790#0.840#0.870#0.890#0.900#0.910#0.090#0.390#0.450#0.830#0.100#0.110#0.340#0.360#0.820#0.330#0.350#0.120#0.320#0.130#0.140#0.250#0.150#0.160#0.180#0.170#0.190#0.200,2.326e-02,-00000003,000000004,0,000000001,000000301,000000000,000000001
-69,1,-3,1,-7,1,-5,1,1,-4,1,2,-1,1,-1,2,-1,2,1,-1,2,-2,1,1,-1,1,1,-1,2,2,1,1,1,1,2,-2,1,2,3,1,1,-1,4,-1,1,3,1,-2,5,1,-1,2,-1,2,-1,1,1,5,2,3,2,3,3,1,1,1,1,3,2,2,2,-1,1,-1,3,-2,1,2,2,1,-2,1,-1,2,4,2,2,-1,1,2,4,-2,1,-2,3,-1,2,3,1,1,1,3,4,1,-1,2,1,1,1,3,-1,3,1,1,1,1,2,-1,4,-1,1,1,2,-1,1,1,-6,2,1,1,1,1,-1,1,1,-4,1,-13,1,-32,1,-19
-70,1,-2,1,-7,1,-6,1,1,-3,1,-1,2,-1,1,1,1,1,2,-1,1,1,-1,1,1,-1,1,1,-1,2,2,-1,1,2,1,1,1,-1,1,2,1,3,1,-1,3,1,1,2,2,-2,3,3,-1,2,-1,1,1,1,1,4,2,3,2,3,4,1,1,-1,1,4,2,2,-1,2,1,-1,2,1,-2,2,3,-1,1,-1,1,-2,5,2,2,1,-1,3,2,2,-1,1,-2,1,2,1,2,3,1,1,3,1,3,1,-1,2,2,1,3,-1,1,3,-1,1,2,1,1,2,2,1,1,1,1,-1,2,-7,3,-1,1,2,-2,2,-5,1,-12,1,-32,1,-19
-70,1,-3,1,-7,1,-5,1,1,-4,1,2,-1,1,1,1,-1,2,1,-1,2,-1,1,-1,1,-1,1,1,1,2,1,1,1,2,-1,2,-1,1,1,1,4,1,-1,2,2,1,-1,3,1,-2,5,1,1,1,-1,2,-1,1,3,3,4,1,2,3,3,1,1,1,2,3,1,2,2,-1,1,-1,3,-2,1,2,2,1,-2,1,-1,2,4,2,2,-1,2,1,4,-1,1,-3,3,-1,3,2,1,1,1,3,4,1,-1,2,1,2,-1,3,1,2,1,1,2,-1,2,1,3,-1,1,1,2,-1,1,1,-6,2,1,1,1,1,-1,1,1,-4,1,-12,1,-33,1,-18
-71,1,-2,1,-7,1,-6,1,1,-3,1,-1,2,-1,1,1,1,1,2,-1,1,1,-1,1,1,-1,1,1,-1,2,2,1,-1,2,1,1,1,-1,1,2,2,2,1,-1,4,-1,1,2,2,-2,3,3,-1,2,-1,1,1,1,1,5,1,4,2,2,4,1,1,1,-1,4,2,2,1,1,1,-1,3,-3,2,3,1,-2,1,-1,1,4,2,2,1,-1,3,2,2,-1,1,-2,1,2,1,3,2,1,1,3,2,2,1,2,1,1,1,3,-1,2,2,-1,2,1,2,-1,2,2,1,1,1,1,-1,2,-7,3,1,-1,2,-2,2,-5,1,-12,1,-32,1,-18
-92,1,-3,1,-7,1,-5,1,1,-4,1,2,-1,1,1,1,-1,2,1,-1,2,-1,1,-1,1,-1,1,1,1,2,1,1,1,2,-1,2,-1,1,1,1,4,1,-1,3,1,1,-1,3,1,-1,1,4,1,1,1,-1,2,-1,1,3,3,4,1,2,3,3,1,1,1,2,3,1,2,2,-1,1,1,2,-2,1,2,2,1,-1,1,-2,3,4,2,1,-1,2,2,3,-1,1,-3,3,-1,3,2,1,1,2,2,4,1,-1,2,1,2,1,2,1,2,1,1,2,-1,2,1,3,-1,1,1,2,-1,2,-7,2,1,1,1,1,-1,1,1,-4,1,-12,1,-30
-92,1,-3,1,-7,1,-6,1,1,-3,1,2,-1,1,-1,1,1,1,2,-1,1,1,-1,1,1,-1,1,1,-1,2,2,1,-1,2,1,2,-2,1,2,2,2,1,-1,4,-1,1,2,2,-2,5,1,-1,2,-1,1,1,1,1,5,1,4,2,3,3,1,1,1,-1,4,2,2,1,1,1,-1,3,-2,1,1,3,1,-2,1,-1,1,4,2,3,-1,1,2,2,2,-1,1,-2,3,-1,1,3,2,1,1,3,2,2,1,2,1,1,1,3,-1,3,1,-1,2,1,2,-1,3,1,1,1,1,1,1,1,-7,3,1,-1,2,-2,2,-5,1,-12,1,-29
-93,1,-3,1,-7,1,-5,1,1,-3,1,-1,2,-1,1,1,1,-1,2,1,-1,2,-1,1,-1,1,1,-1,1,1,2,1,1,1,2,-1,2,-1,1,1,1,4,1,-1,3,1,1,1,2,1,-1,2,3,1,1,1,-1,2,-1,1,4,3,3,2,2,3,3,1,-1,1,3,3,1,1,2,-1,1,2,1,-2,2,3,-1,1,-1,1,-2,3,4,2,1,-1,2,2,3,-1,1,-2,1,2,-1,3,3,1,-1,2,3,3,1,-1,2,2,1,1,2,1,3,-1,1,2,-1,2,1,3,1,-1,1,2,-1,2,-7,3,-1,1,1,1,-1,2,-5,1,-12,1,-29
-93,1,-3,1,-7,1,-6,2,-4,1,2,-1,1,-1,1,1,1,2,-1,1,1,-1,1,1,-1,1,1,-1,2,2,1,1,1,1,2,-2,1,2,3,1,1,-1,4,-1,1,3,1,-2,5,1,-1,2,-1,2,-1,1,1,5,1,4,2,3,3,1,1,1,1,3,2,2,1,1,1,-1,3,-2,1,2,2,1,-2,1,-1,2,3,3,2,-1,1,2,3,1,-1,1,-2,3,-1,2,3,1,1,1,3,4,1,-1,2,1,1,1,3,-1,3,1,1,1,1,2,-1,4,-1,1,1,2,-1,1,1,-6,2,1,1,-1,2,-1,1,1,-5,1,-12,1,-28
-94,1,-2,1,-7,1,-6,1,1,-3,1,-1,2,-1,1,1,1,1,2,-1,1,1,-1,1,1,-1,1,1,-1,2,2,-1,1,2,1,1,1,-1,1,1,1,4,1,-1,3,1,1,2,1,1,-1,3,3,-1,1,1,1,1,1,1,3,3,3,2,3,3,2,1,-1,1,3,3,2,-1,2,1,-1,2,1,-2,2,3,-1,1,-1,1,-2,5,2,2,1,-1,2,3,2,-1,1,-2,1,2,-1,3,3,1,-1,3,2,3,1,-1,2,2,1,1,2,1,3,-1,1,2,1,1,2,2,1,1,1,1,-1,2,-7,3,-1,1,1,1,-1,2,-5,1,-12,1,-28
-98,1,-2,1,-7,1,-6,1,1,-3,1,-1,2,-1,1,1,1,1,2,-1,1,1,-1,1,1,-1,1,1,-1,2,2,-1,1,2,1,1,1,-1,1,2,1,3,1,-1,3,1,1,2,2,-2,3,3,-1,2,-1,1,1,1,1,4,2,3,2,3,4,1,1,1,-1,4,2,2,-1,2,1,-1,2,1,-2,2,3,-1,1,-1,1,-2,5,2,2,1,-1,3,2,2,-1,1,-2,1,2,1,2,3,1,1,3,2,2,1,1,1,2,1,3,-1,2,2,-1,2,1,2,-1,2,2,1,1,1,1,-1,2,-7,3,1,-1,2,-2,2,-5,1,-12,1,-24
