0.0000000,0.000#0.090,1.400e+01,-00002053,000002203,1,000000014,000000304,000000000,000000000
-49,1,-16,1,-4,1,-2,1,1,2,1,3,1,2,1,3,2,4,8,6,9,11,7,10,10,14,9,14,22,17,16,27,23,23,30,43,34,42,35,59,53,63,57,60,70,90,99,113,112,132,113,132,133,151,159,162,162,184,176,195,180,204,208,213,225,227,244,261,251,249,250,255,274,280,297,290,269,297,295,297,323,309,331,281,263,269,277,266,275,254,224,264,231,220,239,201,223,207,200,192,187,171,145,151,153,152,131,117,120,102,92,113,97,78,71,72,69,64,69,51,46,41,34,32,44,26,23,19,29,22,19,21,18,9,13,8,10,5,6,5,3,3,5,-1,2,7,2,-1,2,2,1,1,-1,1,1,-4,2,-77
-49,1,-17,1,-3,1,-2,1,1,2,1,3,1,3,-1,3,2,4,8,9,6,10,8,10,10,13,10,15,20,18,16,29,21,26,26,46,32,41,35,59,54,66,53,62,68,91,97,114,113,129,116,131,134,154,155,157,167,185,174,190,187,212,200,213,224,223,249,255,256,256,241,246,285,273,303,271,285,300,294,306,315,312,328,283,260,269,278,256,285,255,224,252,244,225,232,197,227,203,205,200,178,169,149,145,159,151,132,119,118,96,98,117,93,78,71,69,71,66,68,50,47,40,35,32,42,24,27,20,28,21,20,24,15,9,13,7,11,6,5,5,3,3,5,-1,2,7,2,-1,2,2,-1,2,-1,1,1,-4,2,-77
