0.0000000,0.000#0.080,1.300e+01,-00001968,000002114,1,000000013,000000314,000000000,000000000
-62,1,-3,1,-1,1,-3,1,-3,2,2,3,2,6,1,3,5,5,5,10,9,6,5,5,8,7,13,7,20,15,18,15,22,16,15,23,26,36,31,44,43,40,55,57,57,56,70,77,96,92,96,99,97,132,105,117,100,127,154,141,135,157,172,171,190,178,164,189,182,242,208,223,250,247,251,269,264,273,280,281,254,263,248,279,264,274,265,263,289,282,272,262,229,240,235,235,242,224,230,197,201,191,226,168,207,165,158,149,150,150,168,134,120,102,104,107,102,83,89,76,102,65,75,57,58,56,64,52,42,51,27,35,32,29,32,25,22,10,20,11,12,17,15,13,7,9,10,5,5,2,3,4,-1,2,3,2,2,1,-2,1,1,1,-4,3,-24,1,-54
-63,1,-2,1,-2,1,-2,1,-3,2,2,4,1,5,2,3,5,3,7,9,10,4,6,6,8,9,11,7,20,12,21,12,25,13,18,23,26,38,29,43,44,37,58,55,59,52,72,77,97,93,96,105,90,139,99,116,101,121,160,133,141,157,174,175,185,179,164,182,188,234,214,225,251,247,249,269,264,282,273,284,248,255,258,270,274,269,268,273,280,272,280,258,234,241,234,240,237,227,229,196,199,197,223,171,204,162,160,149,149,151,169,121,133,98,108,102,107,81,90,77,102,65,73,63,53,58,63,51,43,49,29,36,31,36,25,22,25,10,20,11,12,17,15,13,7,9,10,5,5,2,3,3,1,2,3,2,2,1,-2,1,1,1,-4,3,-24,1,-54
