0.0000000,0.000#0.010,1.200e+01,-00001909,000001931,1,000000012,000000320,000000000,000000000
-60,1,-6,1,-1,1,1,1,-3,1,-2,1,5,3,1,-1,3,6,3,6,4,8,3,7,6,10,8,14,12,10,8,14,13,12,13,18,29,22,20,32,28,27,38,28,30,44,52,51,49,67,59,78,68,64,91,89,99,104,91,131,113,126,121,133,134,141,133,171,173,182,176,160,179,197,213,223,184,219,209,234,220,200,200,259,231,218,266,246,227,216,220,243,241,255,251,236,270,248,212,251,225,240,230,235,213,218,230,233,211,212,212,193,173,171,186,165,137,147,149,131,160,126,114,138,116,100,83,90,81,83,73,83,76,60,54,43,43,37,50,44,28,39,32,31,34,28,23,25,19,16,19,23,17,13,11,6,6,7,8,4,12,6,5,5,1,4,1,2,6,2,-1,1,4,-1,2,-3,2,1,-16,1,-56
-60,1,-6,1,-1,1,1,1,-3,1,-2,1,5,3,1,-1,3,6,3,6,4,8,3,8,5,10,8,14,12,11,7,15,12,12,13,17,30,22,19,33,28,27,38,28,30,44,52,51,49,67,59,78,68,66,89,91,97,105,90,132,112,127,120,130,137,138,136,168,176,181,176,164,176,201,209,224,183,223,205,238,216,200,200,263,226,222,263,246,227,216,220,241,243,255,251,235,271,247,213,250,225,238,233,232,216,221,227,236,208,214,209,195,172,172,184,165,138,148,148,130,161,125,115,138,116,100,83,90,81,83,73,83,76,59,55,43,43,37,50,43,29,39,32,31,34,28,23,24,20,17,18,23,17,13,11,6,6,7,8,4,12,6,5,5,1,4,1,2,6,2,-1,1,4,-1,2,-3,2,1,-16,1,-56
