0.0000000,0.000#0.430,1.300e+01,-00001919,000002137,1,000000013,000000312,000000000,000000000
-52,1,-7,1,-2,1,2,1,-2,1,-2,1,-1,2,-1,4,3,2,-1,3,4,3,6,7,6,5,6,5,9,8,13,20,21,10,15,19,16,25,24,34,44,24,46,42,50,43,50,53,69,83,76,73,86,81,103,117,132,112,112,113,135,140,162,165,190,166,189,169,212,195,196,205,199,254,236,251,223,248,282,229,269,263,272,251,250,256,259,279,270,286,253,274,243,258,248,232,238,286,239,270,241,205,251,216,195,202,182,211,169,187,147,152,143,141,127,154,124,126,91,99,109,98,96,71,68,72,61,56,50,51,41,63,37,44,33,45,18,24,15,20,17,24,14,19,15,13,6,10,7,3,8,6,3,5,6,1,3,5,3,-1,1,-1,1,1,1,-1,1,-1,2,-1,1,1,-1,1,-2,1,-75
-52,1,-7,1,-1,1,-1,2,1,-3,1,-1,1,1,1,-1,3,3,3,1,2,1,4,5,10,5,6,3,7,8,9,14,20,12,19,22,12,18,23,19,37,40,30,42,44,47,48,58,43,76,76,76,72,79,86,117,106,120,124,110,111,148,124,170,164,174,180,180,178,213,187,187,217,223,230,232,257,218,247,256,262,275,251,262,269,246,257,259,277,263,290,260,267,237,267,252,229,253,271,251,259,245,200,219,246,204,197,191,201,171,181,156,152,129,154,130,149,140,111,103,88,106,102,94,72,73,69,63,52,58,43,48,54,42,41,43,36,22,20,16,19,18,23,13,21,14,13,5,12,5,5,6,7,6,3,1,6,5,3,3,-1,1,-1,1,1,-1,1,-1,1,-1,2,1,1,-1,1,-2,1,-75
