0.0000000,0.000#0.470,5.000e-01,-00000079,000000075,0,000000001,000000308,000000000,000000000
-66,1,-9,1,1,2,-1,2,-3,2,3,2,3,2,2,3,3,1,2,7,6,10,7,9,8,11,6,11,15,14,17,16,20,27,34,26,35,33,53,41,34,53,76,49,54,59,64,88,91,94,111,104,116,117,115,148,149,162,171,166,158,173,202,200,205,209,223,209,251,215,250,302,234,265,251,251,276,279,289,286,285,278,263,248,288,276,265,281,281,277,282,281,281,292,270,250,258,217,217,191,234,201,191,206,168,168,162,157,134,115,117,136,119,103,112,102,74,74,71,75,67,44,55,59,46,43,43,47,27,34,23,25,30,19,18,14,14,23,9,19,9,10,7,5,6,8,2,4,3,5,3,1,2,1,-1,2,1,2,1,1,-6,1,-66
-67,1,-9,1,1,2,-1,2,-3,2,3,2,3,2,2,3,3,1,2,7,8,8,8,9,7,13,4,11,16,14,17,16,20,27,35,24,36,37,50,42,31,57,74,48,58,57,66,87,91,102,106,100,120,114,122,143,157,157,170,161,165,174,204,194,210,211,223,213,245,220,242,311,229,273,241,254,277,289,285,285,278,277,268,249,291,277,256,288,276,277,277,285,286,291,270,247,254,218,216,196,236,198,185,204,171,169,157,153,140,119,119,128,119,104,112,101,71,74,73,71,68,44,61,56,44,41,44,45,30,31,24,26,28,21,17,15,14,22,9,18,10,9,8,4,7,7,3,3,4,4,3,2,1,1,-1,3,-1,2,1,1,-6,1,-65
