0.0000000,0.000#0.840,1.400e+01,-00002133,000002347,1,000000014,000000320,000000000,000000000
-72,1,-1,2,-1,1,2,-2,4,1,1,3,2,2,1,3,4,5,4,3,12,6,8,8,9,18,14,19,23,14,23,17,22,22,27,24,34,34,41,36,76,51,63,72,79,63,91,104,90,102,120,119,127,128,150,132,178,144,190,187,196,189,179,204,253,236,247,253,261,241,257,254,282,283,287,269,297,268,276,283,304,270,335,301,283,293,276,282,257,274,259,238,264,233,230,241,230,215,170,200,200,174,201,178,140,173,137,129,127,119,105,114,96,77,71,81,81,72,60,46,37,56,32,27,26,29,28,19,16,16,16,20,17,10,7,19,6,7,3,7,10,3,3,6,2,-2,2,2,5,3,-1,1,-1,2,1,1,2,-1,2,-7,1,-80
-72,1,-2,2,2,1,-2,1,4,3,1,2,2,3,1,2,6,4,4,6,12,6,9,16,10,22,12,17,21,15,24,22,23,25,25,31,33,38,42,57,70,64,68,68,75,93,99,103,90,115,125,129,124,142,140,142,175,201,179,190,196,211,170,242,232,264,245,257,244,247,268,293,270,266,289,267,299,277,281,288,293,299,332,276,293,277,288,263,264,257,240,240,260,252,222,205,240,198,171,177,199,169,214,161,144,143,132,115,132,110,106,81,97,83,68,83,71,51,56,53,41,28,32,22,32,20,27,19,14,16,19,10,16,18,8,9,6,5,5,5,8,6,3,-1,2,2,-1,5,1,2,2,-1,1,-1,3,2,1,1,1,-6,1,-81
