0.0000000,0.000#0.240,1.200e+01,-00001840,000001856,1,000000012,000000308,000000000,000000000
-64,1,-1,2,1,1,-2,1,-1,2,-1,1,1,2,4,4,7,4,2,7,2,5,3,11,10,5,16,12,9,10,13,16,21,21,17,23,31,25,32,45,36,33,42,51,52,55,50,83,69,73,75,79,96,99,83,104,96,112,97,114,136,142,137,145,175,164,167,151,203,175,184,211,210,197,214,213,205,226,210,226,232,242,233,243,237,245,236,248,227,221,225,224,243,236,246,229,224,224,244,210,210,220,218,208,202,222,198,192,173,187,175,175,156,168,154,151,161,135,100,105,112,115,106,108,68,102,77,83,81,79,74,75,50,55,42,52,41,39,34,33,26,20,28,20,19,19,17,15,12,16,12,13,11,8,4,10,6,8,6,4,2,4,-1,6,3,3,1,2,5,3,2,3,-10,1,-5,1,-55
-64,1,-1,3,-1,1,-2,1,-1,1,1,1,1,2,2,5,6,6,6,3,2,4,7,8,6,9,17,11,8,11,8,20,24,18,20,21,31,25,37,37,41,30,46,48,57,50,61,70,73,69,78,77,90,104,86,101,113,94,100,111,144,133,135,150,175,165,153,164,191,185,186,205,202,207,213,213,206,224,222,219,235,237,224,249,224,262,219,261,238,215,244,199,244,237,238,237,227,221,229,230,198,228,220,205,204,222,204,186,184,178,185,164,157,163,165,145,154,142,91,116,114,108,118,99,68,101,80,83,77,82,73,75,53,54,38,56,39,40,30,37,23,24,25,23,20,17,18,15,16,12,14,11,11,8,7,7,5,9,6,4,3,3,1,5,3,3,2,1,4,4,2,3,-10,1,-6,1,-54
