0.0000000,0.000#0.720,1.200e+01,-00001783,000001913,1,000000012,000000308,000000000,000000000
-50,1,-9,1,-2,1,4,1,-1,2,1,2,2,1,2,1,3,1,6,6,3,2,2,4,20,6,6,12,9,9,20,11,12,18,23,26,23,25,29,22,32,41,44,34,49,47,56,69,67,58,57,75,89,81,89,88,109,108,89,114,121,137,137,143,143,152,155,151,168,170,178,191,221,205,199,201,230,226,219,244,237,244,234,231,220,264,214,237,239,268,272,234,215,251,266,236,244,239,245,191,223,252,218,209,212,201,207,206,182,195,176,186,164,163,159,174,143,146,126,148,118,117,115,97,113,99,73,81,66,71,62,73,54,64,55,45,36,45,30,39,34,31,30,25,28,32,17,21,11,18,11,11,10,13,4,6,5,7,2,7,5,4,1,7,3,3,2,4,1,1,2,2,-1,4,1,1,2,1,-1,1,2,-69
-50,1,-10,1,-1,1,3,2,-1,2,2,1,1,2,1,1,2,3,6,6,4,1,4,2,11,14,13,5,10,6,15,17,17,14,28,22,23,23,27,26,39,33,34,42,40,52,83,49,48,69,78,56,84,88,79,98,113,101,95,107,126,125,163,125,152,142,144,157,178,163,165,200,222,203,204,202,224,222,226,243,238,242,210,254,250,235,258,190,263,245,241,264,256,210,240,267,248,235,209,223,250,227,202,224,210,207,199,212,195,186,201,161,161,166,170,159,175,122,131,137,110,128,102,111,104,110,87,66,85,56,60,70,72,45,51,55,36,43,44,27,29,37,27,27,30,29,19,22,15,14,8,13,11,11,8,4,4,7,6,4,3,5,6,3,2,4,4,2,-1,2,4,-1,2,1,2,1,-1,3,1,-2,2,-68
