0.0000000,0.000#0.470,5.000e-01,-00000077,000000090,0,000000001,000000334,000000000,000000000
-67,1,-4,1,2,1,-2,1,-1,1,2,2,-1,2,3,1,1,5,2,4,3,7,7,10,5,7,9,11,11,10,18,20,22,15,10,32,25,33,32,35,36,50,42,48,44,69,81,62,77,90,93,97,88,118,112,133,117,118,137,127,151,171,180,193,213,193,205,208,223,223,274,240,247,277,236,261,275,265,247,282,289,276,304,301,270,289,281,280,303,268,270,250,258,268,258,255,242,211,212,233,217,177,197,186,171,185,186,160,153,139,155,127,129,110,105,86,102,103,94,90,70,76,90,43,50,44,42,36,31,28,27,25,16,23,21,15,21,13,13,13,11,12,15,10,10,6,4,3,5,3,5,2,2,1,4,2,2,1,1,-2,1,-1,1,-2,2,-8,1,-3,1,-84
-68,1,-4,1,2,1,-2,1,-1,1,2,2,-1,2,3,1,2,4,2,4,3,7,7,10,5,8,8,12,11,10,19,18,22,16,10,32,25,35,30,35,37,51,42,48,44,74,79,62,77,92,92,93,94,114,115,130,118,121,132,131,158,164,183,194,213,199,200,209,222,226,274,239,248,268,249,254,276,260,260,276,283,286,304,303,264,289,284,277,302,264,276,251,255,270,256,265,225,213,216,231,216,171,207,184,174,179,183,162,152,137,160,122,128,106,107,92,103,98,96,89,70,81,80,46,49,45,43,37,26,29,28,23,18,22,19,16,20,16,10,14,10,12,15,11,10,5,4,3,5,3,5,2,2,2,3,2,2,1,1,-2,1,-1,1,-2,2,-8,1,-3,1,-83
