0.0000000,0.000#0.460,1.200e+01,-00001962,000001878,1,000000012,000000320,000000000,000000000
-68,1,-5,1,-1,2,1,1,1,5,1,2,2,1,1,1,3,6,2,2,6,3,5,7,4,11,9,14,8,12,17,13,8,18,15,18,11,26,24,26,29,27,43,39,36,48,39,41,58,62,63,66,56,82,70,74,72,101,108,99,114,118,122,138,118,160,155,160,164,170,165,166,182,196,193,174,209,195,209,233,206,216,255,232,218,227,244,237,270,251,237,247,276,227,255,238,229,233,214,239,242,204,228,220,241,235,208,222,189,196,198,195,199,183,174,175,167,152,143,139,152,124,127,108,139,110,106,74,94,75,83,54,63,62,72,38,53,58,52,40,41,26,29,24,32,18,28,25,11,17,17,14,13,15,13,13,12,4,9,10,7,2,-1,1,4,3,2,1,3,3,-1,2,-4,1,-2,2,1,-4,1,-1,1,-61
-68,1,-5,1,-1,3,-1,1,1,4,2,1,3,-1,2,1,3,6,2,4,4,2,6,5,5,10,11,9,13,13,16,9,12,11,21,16,14,21,27,32,24,36,34,41,34,46,39,46,55,59,64,65,59,82,68,74,74,123,82,104,110,126,115,104,149,151,165,153,165,176,164,164,175,206,189,191,195,204,205,213,221,242,225,230,224,237,230,255,258,246,241,255,264,239,238,247,224,230,219,240,240,216,218,227,231,238,211,214,193,214,180,214,184,161,193,179,165,160,132,143,153,121,127,111,135,122,98,88,80,75,85,73,44,63,68,50,44,57,53,45,35,31,25,31,25,21,25,25,11,14,21,22,4,11,18,13,12,6,7,8,9,1,1,2,3,3,2,3,1,1,2,2,-3,1,-3,3,-5,1,-1,1,-61
