0.0000000,0.000#0.450,5.000e-01,-00000080,000000073,0,000000001,000000306,000000000,000000000
-71,1,-1,1,-2,1,-3,1,-3,2,2,2,4,2,4,3,3,-1,2,4,2,5,7,9,4,6,5,15,14,20,13,12,17,14,12,23,24,35,33,32,33,52,44,50,55,68,65,63,68,73,86,78,105,105,129,128,117,143,149,151,150,137,149,167,178,188,205,201,214,228,253,221,242,260,232,261,242,265,281,259,279,276,278,274,274,286,279,272,278,255,248,275,269,267,241,242,255,246,241,221,235,229,213,211,188,190,181,164,154,152,151,124,132,128,113,121,90,82,96,87,66,63,78,61,61,56,46,45,39,35,30,42,23,37,19,15,21,18,16,10,12,9,13,7,8,-1,3,3,2,7,9,2,5,4,1,1,4,2,3,1,-5,1,-65
-72,1,-1,1,-2,1,-3,1,-3,2,2,2,4,3,3,3,3,-1,4,2,2,5,7,10,4,5,7,13,16,19,12,15,14,16,11,25,21,38,31,38,30,52,46,51,55,69,68,55,74,74,85,76,107,114,124,127,114,150,145,157,137,148,147,173,177,182,212,200,211,247,245,214,252,256,229,257,246,276,267,268,282,265,277,276,287,276,288,263,284,245,251,271,269,276,233,251,256,248,231,227,227,238,211,199,188,189,183,162,153,154,147,126,134,124,113,118,92,87,88,87,62,72,68,63,64,54,44,45,37,35,35,38,26,31,21,16,18,20,15,9,13,11,11,7,7,-1,3,3,2,7,9,3,4,4,2,1,4,1,3,1,-4,1,-65
