0.0000000,0.000#0.970,1.400e+01,-00002158,000002126,1,000000014,000000306,000000000,000000000
-61,1,-9,1,-4,1,-1,1,-1,1,1,1,-1,1,-1,1,1,4,2,5,6,1,7,3,7,12,11,14,8,12,13,15,13,23,18,19,13,30,30,40,49,48,61,49,59,57,62,81,77,100,79,98,92,92,115,127,128,126,133,138,169,173,200,179,196,206,215,234,265,240,228,260,236,278,268,257,301,315,269,271,279,314,278,298,315,306,265,268,299,298,272,267,266,283,278,236,210,239,232,202,212,185,178,177,207,183,151,153,148,124,135,124,116,115,103,87,83,73,64,60,65,72,54,62,54,42,43,35,38,26,28,20,22,13,21,15,19,16,12,9,9,3,6,7,4,1,3,2,3,-1,3,1,-3,2,1,-1,1,-1,1,-4,1,-7,1,1,-60
-60,1,-9,1,-6,1,-1,1,1,1,-1,1,-1,1,1,1,1,5,6,5,5,1,7,3,12,13,7,14,12,14,13,15,18,23,12,19,29,30,48,40,63,46,56,51,59,58,78,81,80,97,89,103,107,96,126,126,134,131,157,141,197,174,198,182,221,203,256,228,241,238,235,263,256,278,294,260,272,318,284,270,279,308,321,298,270,300,292,275,264,306,269,264,279,283,222,231,220,237,219,207,183,181,205,175,161,181,139,155,139,123,112,126,106,117,79,94,66,69,65,62,55,72,53,65,43,42,39,34,26,28,21,22,20,12,19,15,14,16,8,10,5,3,5,7,3,1,3,2,3,-2,1,-2,1,2,1,-1,1,-6,1,-6,1,1,-60
