0.0000000,0.000#0.010,1.400e+01,-00002060,000002308,1,000000014,000000312,000000000,000000000
-62,1,-5,1,-3,1,-3,1,-1,1,4,1,3,5,3,4,3,4,6,4,8,8,8,12,13,8,16,18,13,20,25,20,23,27,29,41,40,32,47,67,58,76,86,77,77,92,105,93,86,118,142,132,112,160,155,178,172,156,201,207,193,188,205,247,231,257,266,259,223,256,268,306,271,276,315,274,292,257,320,294,304,266,280,289,307,229,250,242,231,244,250,227,227,227,194,215,211,198,215,161,151,172,142,135,134,134,147,125,109,107,92,89,80,69,75,67,53,58,34,47,48,30,31,49,30,25,18,22,15,18,17,10,15,9,12,11,7,6,1,6,6,3,4,3,4,3,1,3,3,-3,1,-1,1,-1,1,-7,1,-78
-62,1,-5,1,-3,1,-3,1,-1,1,4,1,3,5,3,4,3,4,6,4,8,8,8,13,12,8,16,19,12,19,26,19,24,27,29,41,40,32,47,68,57,76,86,77,77,92,105,91,88,118,142,133,111,161,154,178,172,160,197,210,189,190,203,247,232,258,265,261,221,255,269,307,270,277,314,275,291,258,319,293,304,266,281,288,308,228,250,241,233,243,251,225,229,226,194,213,214,201,212,163,149,172,141,133,136,137,145,126,108,108,91,90,79,70,74,66,54,57,35,46,49,31,30,49,30,25,18,22,15,19,16,10,15,9,12,11,7,6,1,7,5,3,4,3,4,3,1,3,3,-3,1,-1,1,-1,1,-7,1,-78
