0.0000000,0.000#0.340,1.200e+01,-00001879,000001961,1,000000012,000000320,000000000,000000000
-65,1,1,-1,1,-1,1,1,2,-3,3,1,5,1,2,3,3,3,5,5,7,6,6,4,7,11,11,12,9,14,15,16,22,20,16,18,29,23,27,27,41,29,42,35,43,51,40,61,68,61,76,73,67,68,68,98,112,110,128,110,127,140,136,114,146,143,153,172,194,173,176,185,189,189,211,195,239,235,208,235,250,232,235,250,261,251,235,255,259,250,262,254,228,236,256,233,257,247,238,270,228,201,222,213,208,209,207,178,189,188,173,151,212,170,140,166,137,139,123,146,118,115,116,100,102,98,86,90,70,80,53,41,61,65,47,54,38,43,37,40,40,27,32,34,19,17,15,17,18,16,6,8,9,7,8,11,7,13,6,3,5,3,7,10,2,1,2,4,4,2,-3,2,1,1,-1,1,-7,1,-68
-64,1,-1,1,-1,1,-1,1,1,2,-3,2,2,4,2,-1,5,2,4,3,6,9,5,6,4,7,10,11,12,10,14,12,19,25,17,17,17,25,27,26,27,39,31,35,41,47,49,41,60,63,66,73,74,63,73,77,89,117,99,122,119,131,133,135,117,142,148,150,174,196,172,163,197,186,191,221,180,231,246,230,220,240,235,257,232,263,244,228,264,265,245,254,261,219,246,264,226,235,267,258,254,216,209,221,214,205,216,214,169,189,181,168,162,189,192,155,156,126,147,128,139,124,114,119,94,97,104,80,98,86,63,54,41,67,59,52,50,37,43,43,36,33,33,33,33,18,19,15,17,17,17,6,7,9,8,11,8,4,14,6,5,4,4,8,9,3,-1,2,4,2,4,-3,1,2,1,-1,1,-7,1,-68
