0.0000000,0.000#0.840,5.000e-01,-00000076,000000078,0,000000001,000000308,000000000,000000000
-66,1,1,-2,1,1,-1,1,1,-1,2,-1,3,2,2,3,4,1,2,-1,1,2,3,4,8,9,3,10,15,11,9,16,20,18,17,25,28,23,28,26,29,46,38,53,44,55,64,67,69,74,81,83,83,85,81,100,108,101,137,135,148,138,157,188,203,193,197,208,183,202,231,216,226,232,218,247,267,278,264,251,281,276,257,281,284,269,256,287,281,284,268,278,275,244,264,283,280,249,249,241,248,219,231,208,199,206,194,181,186,160,147,147,134,120,130,105,116,102,96,101,86,71,71,79,61,62,53,50,45,35,40,36,24,23,27,28,23,25,18,25,16,19,13,9,13,7,5,4,6,6,4,1,2,3,2,2,1,-1,1,3,2,2,1,1,2,-2,2,-8,1,-65
-68,1,1,-2,2,-2,1,1,1,1,1,3,2,2,3,3,2,1,-1,2,2,2,6,9,7,4,12,14,11,10,21,17,15,20,27,28,29,19,31,34,45,43,47,51,58,68,57,73,78,82,78,92,78,91,106,95,116,141,139,139,154,164,187,197,204,189,194,202,211,223,222,232,223,233,234,291,258,266,284,261,265,279,288,267,262,268,283,276,275,268,306,251,235,293,266,267,252,257,242,235,231,216,204,211,191,203,181,162,163,140,144,140,113,141,91,122,91,106,81,92,66,81,71,60,62,49,52,35,42,40,28,22,24,36,17,22,28,17,26,14,18,12,16,5,8,4,3,6,6,4,1,2,2,2,2,1,-1,2,3,2,1,1,2,1,-2,2,-7,1,-64
