0.0000000,0.000#0.090,1.300e+01,-00001953,000002025,1,000000013,000000306,000000000,000000000
-61,1,-5,2,-2,1,-2,1,-1,4,1,3,5,2,8,2,3,8,8,10,8,5,5,6,13,9,9,12,22,20,19,19,27,25,32,22,26,34,43,43,35,44,66,63,72,65,92,65,71,86,78,112,113,105,109,119,134,132,139,131,168,144,187,177,186,181,211,222,221,223,237,216,267,249,252,217,263,244,256,296,246,260,304,258,277,282,247,305,294,247,256,262,216,268,263,232,225,217,229,209,190,213,178,220,191,181,138,159,143,167,146,145,160,110,121,97,103,108,77,82,85,65,67,70,58,50,45,42,33,40,37,37,30,26,25,30,16,27,11,13,15,3,8,15,11,6,4,9,4,2,5,3,3,6,1,2,3,1,-1,1,2,2,-1,2,-1,1,-1,1,-3,1,-1,2,-1,1,-64
-61,1,-5,2,-2,1,-2,1,1,3,1,3,6,1,8,2,3,8,7,11,9,4,5,6,12,10,10,11,22,20,16,22,23,29,29,25,23,37,40,46,37,42,62,67,70,66,88,70,73,84,85,105,112,102,110,122,133,132,139,127,174,142,193,171,193,175,206,225,233,212,233,219,267,243,250,226,250,257,257,295,241,266,293,265,275,288,249,302,290,250,252,267,219,266,259,236,229,212,228,209,194,211,175,222,198,173,144,155,141,168,151,139,154,118,116,102,103,108,77,82,78,71,68,69,55,54,43,42,37,38,37,37,34,22,23,32,15,28,10,14,14,4,9,14,10,7,4,9,4,2,4,4,4,5,1,2,4,-2,1,1,3,-1,2,-1,1,-1,1,-3,1,-1,2,-1,1,-64
