0.0000000,0.000#0.070,1.200e+01,-00001868,000001828,1,000000012,000000308,000000000,000000000
-63,1,-6,1,1,2,-2,1,4,1,2,3,6,6,5,4,5,6,4,6,9,9,3,9,12,6,11,14,18,14,11,16,26,21,18,30,40,29,40,22,44,33,40,57,66,60,56,64,72,67,87,99,96,71,88,100,112,104,114,136,122,144,183,135,180,160,159,186,180,185,201,187,197,198,196,209,224,257,257,240,246,227,292,238,236,255,258,264,258,264,238,250,231,250,231,258,220,232,235,238,204,211,208,193,201,222,206,180,154,134,150,142,146,134,130,147,122,108,123,104,107,111,87,105,77,77,72,63,64,66,53,58,62,52,46,32,31,43,40,34,36,34,28,15,22,16,14,11,15,13,10,12,3,8,5,7,6,7,5,8,3,6,6,3,1,3,2,2,1,1,-2,2,-1,2,1,1,-4,1,-15,1,-42
-63,1,-7,2,2,-2,1,2,3,1,4,6,6,3,6,5,6,6,4,8,10,2,10,11,7,14,11,19,13,12,15,26,21,18,30,38,31,34,28,43,34,41,55,69,58,57,60,78,63,90,97,97,69,88,101,109,107,105,145,121,143,188,130,174,167,158,188,175,190,204,183,189,206,194,210,218,264,269,229,238,233,292,239,232,255,258,267,270,251,240,251,235,246,223,266,218,232,223,252,201,212,219,183,200,223,210,176,156,133,145,146,145,136,128,149,123,107,119,107,106,113,92,99,75,80,70,65,62,67,55,57,63,51,46,32,34,39,44,31,34,35,27,17,21,17,15,10,15,13,9,13,3,8,5,7,6,7,6,7,1,8,6,3,1,3,2,2,1,1,-2,2,-1,3,-1,1,-4,1,-15,1,-42
