0.0000000,0.000#0.010,1.300e+01,-00001947,000002031,1,000000013,000000306,000000000,000000000
-61,1,-2,1,-1,1,1,-3,3,1,-3,2,-1,2,4,1,3,2,2,1,1,9,6,9,12,7,14,8,12,15,9,22,20,20,23,25,29,36,37,29,42,64,45,59,57,50,83,77,60,80,92,78,96,123,110,118,113,137,143,143,153,157,171,164,185,192,195,176,189,202,211,227,234,248,243,265,267,248,266,261,259,262,292,257,272,267,263,266,298,273,260,245,251,239,231,272,267,229,227,208,230,211,189,193,187,182,191,146,160,148,138,145,136,129,122,109,98,78,87,75,81,76,74,66,62,42,46,44,47,32,29,41,37,23,31,22,21,21,23,21,9,12,7,8,9,14,11,3,7,4,8,3,3,1,-1,3,2,3,1,3,1,1,2,1,2,-1,1,-74
-61,1,-2,1,-1,1,1,-3,3,1,-3,2,-1,2,4,1,3,2,2,1,1,9,6,8,13,7,14,8,12,15,9,22,20,20,23,24,30,36,37,29,42,63,46,59,57,53,80,77,60,81,91,78,96,125,108,116,115,136,144,144,152,157,171,166,183,191,196,176,189,201,212,226,235,247,244,269,263,251,262,261,260,262,292,259,270,266,264,268,296,271,262,247,249,242,227,273,267,230,226,208,229,216,184,198,183,181,192,145,160,147,140,143,138,129,122,105,102,79,86,76,80,76,74,67,61,43,45,44,47,32,29,39,39,22,32,21,22,21,23,20,10,10,9,8,9,15,10,3,7,4,8,3,3,1,-1,3,2,3,1,3,1,1,2,1,2,-1,1,-74
