0.0000000,0.000#0.820,5.000e-01,-00000078,000000090,0,000000001,000000336,000000000,000000000
-76,1,-1,1,2,-2,1,-1,3,1,-1,2,2,4,1,3,8,5,8,4,7,11,11,5,7,11,19,18,17,17,22,19,27,25,31,23,35,45,49,56,69,60,74,73,67,85,79,90,99,121,134,119,137,134,158,141,149,171,203,198,189,168,211,194,223,222,232,216,244,250,277,248,246,280,292,291,291,275,275,292,296,231,279,286,268,272,287,285,237,275,239,268,243,226,221,240,225,217,212,207,183,168,173,154,152,166,154,131,113,122,110,97,76,80,83,65,67,61,63,47,57,50,41,44,33,24,32,33,18,28,22,26,13,18,13,15,5,9,8,5,4,10,9,3,2,2,8,3,6,2,3,1,1,-1,1,2,3,-1,1,-16,2,-84
-78,1,-1,1,2,-1,1,-2,4,-2,3,2,3,2,5,6,7,7,3,8,10,11,5,12,11,17,21,14,20,16,27,29,25,29,30,32,55,45,55,75,57,80,67,82,77,83,90,120,117,132,121,139,134,151,142,163,187,195,199,177,197,194,203,238,221,219,224,248,263,245,267,274,272,291,275,301,273,282,291,260,264,268,271,281,288,291,254,263,264,241,262,232,213,238,255,212,205,211,210,174,172,147,169,163,155,135,135,116,112,116,76,78,89,70,69,66,60,56,45,59,50,42,40,28,24,33,30,21,32,19,21,13,19,12,12,6,10,5,5,9,6,8,3,2,5,5,2,6,3,2,2,-1,1,1,4,-1,1,-16,2,-83
