0.0000000,0.000#0.390,1.300e+01,-00002025,000002109,1,000000013,000000318,000000000,000000000
-63,1,-7,2,1,2,-3,2,3,-1,2,-1,2,-3,4,4,3,7,-1,3,8,5,5,11,10,12,12,16,17,17,17,23,28,23,22,28,28,30,46,46,57,41,47,71,64,91,70,79,98,89,104,90,111,129,121,103,158,114,150,155,182,163,184,204,193,184,212,215,219,243,229,244,246,231,243,226,228,252,265,276,250,259,256,239,266,248,261,293,292,262,261,268,233,254,226,235,237,209,232,211,195,212,210,157,180,182,167,171,160,149,148,148,117,117,119,128,102,86,93,105,87,89,53,50,59,62,38,38,29,36,43,40,20,25,26,25,15,12,10,13,13,12,8,6,3,9,6,7,5,8,8,5,4,3,1,1,4,2,2,-2,3,-1,1,-1,1,2,-79
-63,1,-7,2,2,1,-2,2,-1,2,1,1,1,2,-3,3,5,6,4,1,2,3,9,10,7,8,14,14,14,19,13,17,24,24,27,19,31,31,27,47,45,55,43,55,61,66,90,69,78,87,99,91,107,107,130,94,132,129,141,152,149,187,162,209,179,193,184,211,212,242,223,233,237,248,231,259,211,231,249,264,273,248,261,222,275,265,250,264,286,273,282,259,273,236,251,219,235,226,225,232,215,200,203,181,190,185,178,155,177,158,154,148,148,114,123,118,129,108,82,96,99,86,92,49,54,54,65,39,40,36,28,42,42,23,23,24,27,12,14,11,13,14,11,8,6,7,5,8,5,3,10,3,10,6,1,1,1,1,5,-1,2,-1,3,1,-1,1,-1,2,-79
