0.0000000,0.000#0.790,5.000e-01,-00000078,000000073,0,000000001,000000302,000000000,000000000
-61,1,-11,1,-1,1,-5,1,1,1,2,2,5,2,2,1,7,4,3,2,8,5,15,15,5,10,8,14,16,15,22,25,21,29,27,27,42,43,35,35,36,57,63,60,71,61,78,81,93,86,104,122,98,124,140,138,127,165,147,163,145,165,186,189,213,231,186,217,234,239,243,268,257,251,244,256,268,283,292,274,269,265,311,293,281,295,283,241,287,251,254,244,239,236,213,240,230,209,211,209,214,186,183,175,172,163,161,172,141,133,130,148,106,116,101,100,79,81,80,59,75,55,60,54,61,44,38,30,34,27,23,21,19,22,21,12,7,12,13,8,10,9,4,7,4,7,4,5,4,6,4,-1,2,-2,1,-1,1,1,-69
-63,1,-11,1,-1,1,-5,2,-1,2,3,-1,6,2,2,4,4,3,5,2,8,8,17,11,5,9,12,12,19,22,17,26,24,29,23,34,46,39,35,31,45,58,62,65,71,77,80,75,95,82,114,113,115,134,132,129,158,141,163,162,135,187,180,203,230,194,208,223,255,215,267,254,249,256,247,264,260,286,317,253,274,277,301,305,268,298,275,242,275,251,260,244,244,201,243,222,220,220,208,217,182,193,181,198,151,158,171,153,150,122,145,133,101,116,96,91,78,81,72,71,62,60,49,56,59,38,45,28,29,23,23,24,14,28,15,7,9,13,11,10,10,5,6,6,7,4,5,4,4,5,3,1,1,-1,1,-1,1,-1,1,-67
