0.0000000,0.000#0.290,1.200e+01,-00001844,000002044,1,000000012,000000324,000000000,000000000
-52,1,1,-4,1,-2,1,1,-4,1,2,1,2,-1,1,-1,1,2,5,1,1,2,2,5,6,4,4,6,3,7,6,8,11,13,13,18,15,16,18,24,28,27,29,28,34,38,39,37,38,31,60,49,52,62,63,49,71,83,99,90,85,83,101,108,104,120,108,121,151,140,161,155,165,177,167,215,188,173,199,206,198,217,211,228,236,239,261,251,229,233,260,254,270,238,229,271,265,243,224,248,231,252,247,221,230,239,224,217,206,215,230,224,213,177,179,199,170,171,136,156,141,142,131,138,116,125,113,115,93,102,94,101,81,71,73,55,52,59,48,50,51,57,38,47,36,38,31,31,32,24,26,17,17,16,19,11,14,10,7,9,11,5,6,7,7,4,2,10,1,6,3,6,3,3,2,3,-1,1,1,1,1,-3,1,-8,1,-2,1,-69
-52,2,-5,1,-2,1,-1,1,-3,1,1,2,2,-2,1,1,2,4,2,1,2,3,4,3,7,7,3,2,8,7,7,12,11,17,15,13,17,15,28,26,29,33,23,30,41,43,34,35,35,50,58,55,59,57,55,79,74,95,95,79,88,101,106,111,115,111,116,143,145,162,158,164,176,184,199,181,181,204,200,209,205,218,221,238,237,260,254,243,216,278,233,278,234,235,261,262,246,232,243,237,246,245,221,244,231,220,215,212,208,224,231,218,178,184,191,179,163,137,156,137,144,123,149,110,132,113,114,98,97,83,114,83,69,69,58,56,55,51,48,55,52,37,47,37,38,29,34,32,24,28,15,15,17,16,15,13,11,7,9,6,10,5,8,7,4,3,7,4,5,5,3,4,3,3,2,1,-2,2,-1,1,-3,1,-7,1,-3,1,-68
