0.0000000,0.000#0.450,5.000e-01,-00000086,000000084,0,000000001,000000340,000000000,000000000
-74,1,-9,1,-6,1,-4,1,-4,3,2,4,2,4,3,4,7,5,2,6,8,14,10,12,6,10,15,17,18,15,21,14,21,29,21,49,38,40,44,55,59,64,59,72,75,76,93,86,103,92,102,130,120,153,152,151,155,169,154,179,183,207,196,196,222,238,209,214,253,255,242,257,295,276,273,252,284,282,292,276,275,284,266,256,282,268,282,277,280,234,257,270,242,227,263,233,212,205,212,198,200,179,166,130,158,127,128,148,129,121,107,126,90,104,90,80,88,67,66,77,62,72,48,36,36,42,36,32,23,17,18,14,24,25,20,22,15,14,11,10,3,13,6,3,2,7,5,5,1,5,4,3,1,1,1,1,1,1,-3,1,-2,1,-83
-75,1,-9,1,-6,1,-4,1,-4,3,3,3,3,3,3,5,7,4,2,6,8,16,9,12,5,12,13,19,17,17,19,17,21,25,28,45,35,44,43,60,57,64,58,71,81,71,92,89,102,95,105,129,126,150,156,150,151,175,152,182,186,207,193,196,222,246,204,215,256,247,254,254,301,272,257,275,276,287,279,283,278,278,273,256,274,268,282,278,272,243,261,258,249,232,259,238,196,219,198,210,193,179,158,146,141,125,134,149,125,119,107,129,86,103,90,80,84,68,68,74,68,65,47,38,36,42,32,34,22,18,17,16,26,20,20,24,14,14,11,10,5,10,7,2,5,5,4,5,2,4,4,4,-1,1,2,1,-1,1,-3,1,-2,1,-82
