0.0000000,0.000#0.370,5.000e-01,-00000089,000000083,0,000000001,000000344,000000000,000000000
-86,1,-5,2,-2,1,-5,1,-2,1,-1,3,-1,2,2,1,2,5,6,5,5,3,11,9,7,13,11,17,15,15,16,21,27,27,32,29,23,37,55,58,44,52,47,47,61,67,74,89,106,87,98,95,99,122,117,109,146,140,144,166,166,164,164,195,181,201,235,200,253,222,223,237,246,232,233,318,283,263,297,271,275,246,277,304,304,279,278,286,258,270,261,255,228,260,247,250,225,239,225,201,204,182,209,172,175,163,159,172,141,108,144,125,100,103,97,90,100,99,80,78,66,63,48,57,55,42,43,34,26,40,33,20,30,25,19,16,8,17,10,15,6,12,7,9,8,2,2,4,4,-1,3,1,1,3,-2,1,1,1,2,-3,1,-85
-87,1,-5,2,-2,1,-5,1,-2,1,-1,3,-1,2,2,2,2,4,7,4,5,6,12,8,5,13,12,19,13,14,18,25,22,27,36,28,26,46,54,51,53,38,56,50,60,80,69,86,116,85,95,98,102,117,119,124,149,142,132,177,157,157,183,189,199,211,214,214,250,211,239,233,233,250,260,300,277,279,293,265,258,263,272,318,305,266,274,280,272,255,261,254,236,249,257,229,247,233,228,191,204,181,199,168,184,156,165,161,131,123,141,117,95,108,89,93,93,103,66,83,65,63,56,44,54,43,43,29,33,37,29,24,27,23,20,15,8,14,12,15,4,12,10,8,5,3,2,3,4,-1,3,1,3,1,-2,2,-1,2,1,-2,1,-85
