0.0000000,0.000#0.280,1.200e+01,-00001824,000001848,1,000000012,000000306,000000000,000000000
-57,1,-4,1,1,-3,2,1,1,1,-2,2,-1,5,1,4,1,2,8,3,8,5,4,10,14,6,14,10,10,8,15,18,17,17,32,24,22,26,29,34,39,29,50,37,65,55,45,51,68,57,83,85,79,69,89,99,90,101,110,128,132,101,153,100,159,173,149,156,160,165,184,174,204,189,203,212,209,219,231,251,241,246,239,235,216,248,243,246,281,264,267,257,247,273,251,249,265,258,216,250,253,221,200,217,201,201,195,196,188,193,186,199,151,161,139,154,140,141,119,124,110,106,117,105,110,92,78,82,65,65,63,64,60,44,49,51,45,42,38,29,39,34,18,26,22,26,16,15,18,16,10,9,7,9,10,8,8,7,6,4,6,2,4,6,6,2,1,3,2,1,2,2,-8,1,-3,1,-4,1,-54
-57,1,-4,2,-4,2,2,-1,1,-2,2,1,4,1,4,1,2,4,6,9,5,8,6,10,10,14,10,10,7,17,16,21,13,30,26,23,25,33,31,28,39,43,42,66,55,38,59,64,61,91,76,73,74,81,108,90,99,100,137,134,102,139,113,175,153,153,154,152,174,183,172,212,183,194,220,209,222,212,266,235,251,244,231,219,245,254,238,272,272,265,262,255,262,270,230,249,270,220,248,258,214,200,222,209,187,202,196,198,180,186,201,166,148,128,161,137,149,119,121,114,105,104,119,96,103,82,79,67,65,62,62,59,46,47,55,50,36,39,29,38,35,17,26,25,24,16,15,20,14,10,9,8,8,6,12,8,6,9,2,4,4,5,4,7,2,1,3,2,1,2,2,-8,1,-3,1,-4,1,-54
