0.0000000,0.000#0.270,1.400e+01,-00002095,000002245,1,000000014,000000310,000000000,000000000
-63,1,-9,2,-2,1,1,1,-1,1,3,3,2,1,5,7,3,4,4,6,6,10,8,12,11,12,16,12,15,30,16,25,34,26,41,46,45,54,56,45,52,76,64,75,92,81,106,102,105,124,112,127,139,158,154,153,166,200,178,194,209,200,232,265,232,292,258,239,247,258,254,275,269,279,265,280,268,326,309,303,282,293,293,273,293,258,268,310,290,226,244,235,243,217,218,207,221,180,184,182,180,171,142,128,128,123,114,129,111,97,85,86,101,63,74,56,63,54,51,43,41,38,30,38,29,32,22,18,13,19,19,8,19,8,5,9,8,3,4,7,3,3,5,6,8,-1,2,-3,1,-1,1,1,-2,2,-3,1,-78
-63,1,-8,1,1,-2,1,1,-1,1,1,3,4,-1,3,4,4,6,3,5,8,4,7,11,13,10,13,15,13,14,28,16,23,38,24,43,46,44,61,50,44,52,72,69,79,86,79,108,106,102,129,107,131,133,168,145,162,158,177,196,192,210,233,202,260,232,290,265,260,227,246,265,258,283,265,277,279,275,326,310,285,293,305,289,276,283,260,269,307,290,247,228,222,255,209,226,223,205,171,192,193,172,164,151,116,136,125,114,137,103,98,85,88,95,77,65,55,64,48,56,44,41,36,32,33,34,28,26,17,13,25,14,10,16,9,4,11,7,4,3,5,5,5,3,5,9,1,1,-3,1,-1,1,1,-1,2,-4,1,-78
