0.0000000,0.000#0.690,1.300e+01,-00002046,000001984,1,000000013,000000310,000000000,000000000
-51,1,-10,1,-9,1,1,2,1,2,1,2,2,1,-2,5,3,-1,1,2,3,3,5,3,4,9,8,6,7,15,9,10,19,20,20,11,20,19,15,26,22,40,35,35,35,53,57,47,64,51,71,65,64,79,107,103,106,109,109,127,126,122,135,144,128,150,183,170,177,199,203,225,244,207,243,225,239,244,243,281,260,232,248,229,270,244,257,259,266,285,278,260,232,278,255,273,266,254,234,221,242,233,248,225,217,203,179,223,204,171,183,194,165,157,152,150,144,141,119,116,94,97,99,89,88,93,67,70,69,60,44,61,44,45,47,45,25,36,21,31,20,30,19,15,20,21,10,15,8,9,6,8,6,7,5,5,4,4,-1,3,1,1,3,2,5,-2,1,1,-1,1,-6,1,-5,1,-58
-50,1,-12,1,-9,1,2,2,2,1,2,2,1,-1,5,-1,1,2,3,-1,4,2,5,3,5,7,3,11,11,12,11,8,20,17,17,16,17,19,24,18,36,26,39,32,44,41,61,44,64,52,75,61,64,74,99,115,110,101,118,118,131,124,141,134,136,140,171,172,199,187,200,228,213,236,231,229,241,241,291,235,239,252,238,241,238,282,244,267,274,274,270,272,266,240,280,254,265,255,242,213,213,257,216,256,205,219,207,195,174,204,181,200,168,151,158,146,139,144,118,120,93,99,93,93,97,87,65,72,66,60,66,43,39,51,44,47,30,32,27,22,26,26,14,22,18,18,14,16,8,9,7,6,10,4,4,6,2,6,2,1,1,1,2,3,1,4,1,-2,1,-1,1,-4,1,-5,1,-59
