0.0000000,0.000#0.700,1.400e+01,-00001951,000002333,1,000000014,000000306,000000000,000000000
-54,2,-5,1,2,-1,1,-2,1,1,3,1,2,1,4,4,2,3,4,7,5,4,7,4,9,12,15,17,11,17,12,15,27,20,24,23,21,38,55,43,44,48,57,59,63,76,77,80,89,85,104,84,127,116,144,158,156,155,156,170,192,186,195,208,220,189,233,222,249,214,245,230,277,283,276,271,261,292,285,306,280,285,288,294,302,261,293,291,272,272,225,290,257,244,232,284,228,209,216,198,190,183,190,189,166,171,162,156,150,103,120,99,82,97,90,89,74,80,62,53,54,57,43,56,31,48,34,30,23,28,35,11,20,15,15,11,13,8,8,7,3,5,5,3,4,2,4,2,1,3,3,1,-1,1,-1,1,-4,1,-9,1,-77
-55,2,-4,1,1,1,1,-2,1,1,1,3,3,-1,2,6,3,2,3,8,5,4,3,8,11,10,22,10,12,15,14,13,20,27,19,28,37,22,47,46,57,41,45,62,83,63,80,68,81,99,88,97,118,122,153,153,156,155,160,163,200,178,220,183,194,214,223,234,216,244,234,238,270,292,265,282,293,263,292,294,286,278,291,294,289,275,301,281,271,272,271,247,249,251,285,226,233,214,204,210,178,192,167,211,172,164,170,158,119,132,108,116,89,88,94,85,80,71,58,61,55,55,49,49,49,33,33,30,26,26,18,28,18,16,14,13,9,11,5,10,7,2,1,7,2,4,4,2,3,1,-1,4,-1,1,1,-6,1,-9,1,-76
