0.8796459,0.000#0.320,2.000e-02,-00000003,000000003,0,000000001,000000300,000000000,000000000
-81,1,1,-2,1,1,-1,1,-1,1,-1,1,1,-2,2,-2,2,3,4,1,-1,2,4,2,1,2,2,7,3,4,8,2,1,5,4,5,6,6,6,6,7,6,7,9,9,11,9,12,5,6,8,15,17,12,17,11,16,17,16,15,25,23,11,19,13,18,18,16,27,13,21,24,20,22,25,13,27,25,23,19,22,16,19,15,24,17,17,19,22,14,17,11,18,18,19,13,18,10,13,24,12,15,10,8,18,6,13,13,5,8,3,9,5,10,16,7,9,5,5,9,9,9,5,4,1,2,6,4,4,4,1,4,4,-4,1,2,3,1,3,-2,1,-3,1,-1,1,-2,1,1,1,-3,1,1,-1,1,-4,1,-49
-97,1,1,-2,1,1,-1,1,-1,1,-1,1,1,-2,2,-2,2,3,4,1,-1,2,4,2,1,2,2,7,3,4,8,2,1,5,4,5,6,6,6,6,7,6,7,9,9,11,9,12,5,6,8,15,17,12,17,11,16,17,16,15,25,23,11,19,13,18,18,16,27,13,21,24,20,22,25,13,27,25,23,19,22,16,19,15,24,17,17,19,22,14,17,11,18,18,19,13,18,10,13,24,12,15,10,8,18,6,13,13,5,8,3,9,5,10,16,7,9,5,5,9,9,9,5,4,1,2,6,4,4,4,1,4,4,-4,1,2,3,1,3,-2,1,-3,1,-1,1,-2,1,1,1,-3,1,1,-1,1,-4,1,-33
