0.8796459,0.000#0.080,2.326e-02,-00000003,000000004,0,000000001,000000301,000000000,000000000
-66,1,2,-2,2,2,-2,3,4,-1,3,3,1,-1,5,4,4,7,4,6,9,3,8,12,7,15,4,12,16,16,20,15,17,26,31,22,28,39,29,42,39,32,50,41,45,56,46,59,65,63,67,71,74,75,87,90,84,96,81,120,113,106,105,104,132,114,132,111,127,130,116,127,130,142,141,116,136,137,136,136,136,112,121,122,115,118,117,106,100,122,116,94,111,87,85,98,86,74,83,74,68,67,61,51,50,59,59,58,51,49,44,30,39,38,38,28,28,25,13,14,23,15,15,17,16,8,10,11,10,7,5,7,7,6,1,3,3,4,4,4,1,-5,3,-1,1,1,1,1,-3,1,-78
-70,1,2,-1,1,2,1,-1,1,2,4,1,4,2,-1,5,2,4,3,8,6,7,5,6,12,8,13,6,6,22,9,24,14,14,25,28,26,29,31,34,41,30,38,44,49,36,54,39,65,61,61,69,63,86,65,87,93,73,104,78,106,113,119,103,84,138,124,122,123,116,125,124,118,127,143,137,124,139,146,127,131,139,120,113,131,102,129,121,107,105,102,126,103,110,90,91,94,91,72,84,74,72,69,68,47,55,52,58,56,62,40,56,39,31,34,38,35,30,22,21,15,18,20,14,16,12,15,9,11,10,4,10,7,7,4,4,3,3,2,7,2,2,1,-4,3,-2,2,1,-1,1,-2,1,-75
