0.8796459,0.000#0.220,2.941e-02,-00000004,000000005,0,000000001,000000306,000000000,000000000
-72,1,-1,1,-2,2,-1,1,2,-1,1,3,5,6,1,1,7,10,13,13,17,22,25,27,32,35,46,57,59,83,79,87,101,121,127,169,192,172,219,277,279,326,350,387,424,447,502,546,576,639,702,709,764,865,913,947,1023,1092,1118,1186,1240,1255,1294,1392,1387,1467,1499,1446,1526,1476,1673,1571,1535,1598,1672,1585,1642,1519,1536,1473,1416,1501,1333,1382,1358,1255,1208,1151,1074,999,1024,953,858,811,756,743,669,627,584,536,487,420,409,370,316,311,281,227,198,182,183,158,121,113,105,92,78,57,41,52,43,42,35,15,28,15,13,9,7,8,8,5,6,4,2,5,3,2,1,1,2,-12,1,-80
-79,1,-1,1,-2,2,-2,3,-2,2,7,5,2,-1,3,10,9,14,15,21,25,30,29,28,38,56,56,71,78,86,89,121,122,146,188,170,205,241,288,293,350,377,379,449,473,518,574,611,648,711,733,809,916,941,963,1093,1073,1185,1170,1294,1239,1319,1404,1456,1509,1406,1572,1453,1613,1584,1527,1573,1675,1612,1631,1551,1531,1516,1451,1453,1392,1377,1378,1278,1255,1182,1117,1030,1024,971,900,817,814,748,698,650,577,572,520,419,459,362,345,303,299,260,214,189,197,150,140,124,104,97,83,78,41,45,46,49,41,21,19,22,16,10,8,5,9,8,5,5,3,4,5,-1,3,1,1,1,-11,1,-73
