0.0000000,0.000#0.130,1.400e+01,-00002133,000002347,1,000000014,000000320,000000000,000000000
-63,1,-7,2,1,-1,3,3,3,4,3,3,6,4,6,7,11,12,15,7,17,20,15,21,29,23,22,28,47,57,49,60,70,59,89,75,94,88,123,99,145,150,181,198,238,214,259,231,324,287,354,359,370,410,457,494,501,505,605,537,651,580,749,715,786,765,777,841,934,930,939,996,1046,959,1008,1057,1113,1078,1108,1132,1159,1191,1157,1141,1207,1144,1202,1214,1160,1116,1084,1065,1065,1087,1056,996,967,922,948,972,866,826,771,872,688,703,689,722,611,638,553,520,490,465,404,443,343,353,329,321,284,276,240,200,177,203,157,150,127,141,102,99,91,83,61,63,63,36,31,58,37,34,18,31,24,10,17,17,12,13,8,6,5,10,9,5,1,7,4,2,3,2,-1,3,-1,1,1,3,1,1,1,1,-1,1,-78
-63,1,-7,2,1,-1,3,3,3,4,3,3,7,3,7,6,13,10,13,8,19,19,17,19,30,22,24,26,50,52,45,65,66,64,86,78,90,91,121,101,150,146,173,200,245,211,249,241,316,292,352,362,365,415,457,495,496,513,593,545,645,581,759,706,805,747,790,827,940,920,938,996,1061,949,1009,1053,1088,1103,1083,1155,1190,1159,1142,1158,1214,1142,1203,1206,1166,1113,1071,1080,1048,1102,1050,1002,970,925,968,950,865,826,808,835,691,705,711,697,602,642,555,526,483,470,395,454,334,362,318,333,279,280,233,208,186,193,170,140,131,136,102,100,91,83,56,68,63,34,33,57,37,35,20,29,21,13,13,21,11,14,10,4,8,7,7,7,1,7,4,2,3,2,-1,3,-1,1,1,3,1,1,1,1,-1,1,-78
