0.0000000,0.000#0.120,1.400e+01,-00002166,000002258,1,000000014,000000316,000000000,000000000
-58,1,-9,2,-2,1,-3,2,1,1,1,3,9,2,3,4,-1,3,4,5,11,13,16,12,13,19,19,25,27,28,46,47,56,43,69,48,73,73,85,105,103,111,128,144,177,162,195,195,260,240,270,345,325,328,403,380,398,468,452,495,556,537,669,673,652,693,756,730,862,799,901,921,948,953,995,1012,1048,1025,1076,1080,1125,1094,1140,1158,1187,1175,1133,1045,1166,1146,1135,1152,1101,1076,1095,1047,1042,1029,1030,988,925,923,856,914,904,864,797,772,675,712,657,569,527,569,483,511,412,411,346,362,355,362,311,274,243,248,203,192,165,162,137,111,109,99,85,99,93,77,55,56,44,42,27,29,28,33,19,19,14,19,16,9,10,6,13,10,7,5,1,4,-1,4,-1,1,1,2,2,-1,2,-1,1,-77
-58,1,-9,1,1,-1,1,-3,2,1,1,1,3,10,1,3,4,1,2,4,5,12,12,12,16,15,16,21,24,25,30,48,45,50,49,63,53,71,75,89,102,96,118,133,138,176,164,195,193,245,256,279,333,321,335,382,398,407,463,450,492,542,550,644,700,637,706,752,734,857,802,909,910,952,949,1009,1001,1047,1022,1085,1072,1106,1114,1107,1187,1173,1186,1123,1061,1158,1158,1116,1169,1088,1088,1080,1061,1007,1067,1022,996,921,925,871,901,910,860,795,771,682,711,651,572,534,564,489,507,402,420,354,354,365,351,313,275,240,251,208,187,160,168,135,113,113,95,86,98,86,84,55,56,47,39,28,28,24,36,18,21,16,17,15,10,8,8,14,9,7,5,1,4,-1,4,1,-1,1,2,2,-1,2,-2,1,-76
