0.0000000,0.000#0.190#0.890#0.900#0.970,3.333e-01,-00000048,000000052,0,000000001,000000300,000000000,000000000
-44,1,-4,1,-4,1,1,1,-5,1,1,-1,1,-1,1,-2,1,2,-2,1,1,2,2,1,4,1,2,-1,2,2,2,4,1,2,2,5,3,5,3,3,4,2,5,7,6,2,6,4,10,5,5,8,6,9,5,12,7,3,6,8,5,10,6,8,9,7,12,10,7,10,11,8,8,12,7,9,9,13,12,8,11,14,8,10,5,17,14,14,10,9,7,13,10,16,12,11,13,16,4,12,9,9,13,6,8,13,7,20,15,7,11,11,7,7,10,9,3,9,14,13,4,9,4,3,8,3,3,7,4,7,8,3,7,5,8,2,4,3,5,3,4,2,2,6,2,3,1,5,3,3,1,5,4,1,2,1,2,-1,1,-1,2,-3,3,1,-2,4,1,1,-1,2,1,-5,1,-4,1,-60
-45,1,-4,1,-4,2,-1,1,-4,1,-1,1,1,-2,1,-2,2,1,-2,2,-1,3,1,3,2,2,1,1,3,1,3,2,3,-1,3,5,5,3,3,5,2,4,5,8,2,5,7,5,5,9,3,8,6,9,9,9,6,3,9,6,7,6,6,10,8,10,12,7,7,11,14,7,7,11,8,6,13,12,13,12,6,14,8,6,13,14,13,12,13,8,12,9,11,14,12,13,13,12,10,6,12,10,9,8,12,7,10,24,8,11,11,6,8,10,9,7,5,11,15,9,3,8,6,2,8,3,4,6,4,9,6,5,7,3,6,4,4,2,6,2,3,3,1,6,3,2,5,2,3,2,3,5,2,1,3,1,1,1,-2,2,-2,3,1,-3,5,-1,1,1,1,1,-4,1,-5,1,-59
-47,1,-4,1,-4,2,-1,1,-4,1,-1,1,1,-2,1,-2,2,1,-2,2,-1,3,1,3,2,2,1,1,3,1,3,2,2,1,2,6,4,3,4,5,2,4,5,7,3,5,4,8,5,8,4,8,6,9,8,10,6,3,8,5,7,8,6,9,9,8,13,8,7,10,12,8,8,12,6,8,11,12,14,11,7,12,9,8,12,15,11,14,12,9,10,9,12,15,11,12,14,13,8,8,12,7,12,6,12,9,7,26,9,11,11,6,8,8,9,9,3,12,13,11,3,9,6,2,8,3,4,6,3,9,7,4,6,5,6,4,3,3,5,2,4,3,1,6,3,2,5,2,3,2,1,6,3,1,3,1,1,1,-2,2,-2,3,1,-3,4,1,1,1,1,1,-4,1,-5,1,-57
-47,1,-4,1,-4,2,-1,1,-4,1,-1,1,1,-2,1,-2,2,1,-2,2,-1,3,1,2,3,2,1,1,1,3,3,2,2,1,2,6,4,3,4,5,2,4,5,7,3,5,4,8,5,8,4,8,6,9,7,11,6,3,8,4,7,8,7,9,9,8,13,8,7,10,11,9,8,10,8,8,11,12,13,11,8,12,9,8,11,16,11,13,12,9,10,9,12,16,11,12,13,14,7,9,12,7,11,7,12,8,8,26,9,11,11,6,8,8,9,8,4,12,12,12,3,9,6,2,8,2,5,5,4,8,8,4,6,5,6,4,3,3,5,2,4,3,1,6,3,2,5,2,3,2,1,5,4,1,3,1,1,1,-2,2,-2,3,1,-3,4,1,1,1,1,1,-4,1,-5,1,-57
-47,1,-4,1,-4,1,1,1,-5,1,1,-1,1,-1,1,-2,1,2,-2,1,1,2,2,1,4,2,1,-1,2,2,2,4,1,2,2,6,2,5,3,5,3,2,4,7,6,4,5,4,9,5,7,6,6,9,7,11,7,3,5,8,6,9,7,7,10,6,12,10,8,9,11,9,7,13,7,8,9,13,12,11,8,14,9,9,8,16,13,13,12,8,6,13,12,15,12,11,13,16,5,10,10,8,13,7,11,10,6,21,15,6,14,9,6,8,9,9,4,9,14,13,3,9,5,3,8,2,3,7,4,8,7,4,7,4,8,2,4,3,5,3,4,2,2,6,2,3,3,4,2,3,1,5,4,1,2,2,1,1,-2,2,-2,1,2,1,-2,4,1,1,-1,2,1,-5,1,-4,1,-57
