0.0000000,0.000#0.630#0.640,8.000e+00,-00001215,000001185,1,000000008,000000300,000000000,000000000
-43,2,-3,1,-4,1,-6,2,-2,1,-1,1,1,3,1,-3,1,-2,1,1,4,1,1,1,2,-1,4,2,5,1,5,2,3,4,1,3,2,1,2,3,2,3,5,3,1,5,7,1,4,2,5,5,9,4,10,10,4,7,11,5,4,15,7,5,6,8,6,8,5,10,5,8,11,11,8,10,4,9,10,13,7,10,10,7,10,9,17,7,10,12,10,4,7,16,9,12,5,10,6,14,16,6,7,9,12,8,8,8,10,10,8,18,7,4,7,9,8,11,17,12,7,10,6,8,12,10,8,11,5,8,8,4,7,2,4,13,7,5,3,4,4,5,4,4,2,7,5,4,6,3,4,2,7,5,5,6,1,6,4,2,1,1,3,1,4,2,1,2,-1,2,-1,3,-1,1,1,1,-1,2,1,-5,1,1,-2,1,-1,1,-1,1,-3,1,1,1,-12,2,-32
-42,1,1,-3,1,-5,1,-4,1,1,-2,1,-1,1,1,-1,3,1,-2,1,-2,2,-1,1,4,1,1,-1,2,3,3,1,5,5,2,4,3,1,3,-1,2,4,2,1,4,6,2,3,1,5,5,2,4,1,9,5,8,6,13,6,6,2,13,8,10,5,8,9,6,9,5,7,8,5,7,9,13,12,7,3,9,11,13,5,11,8,10,5,13,14,11,13,9,7,7,6,17,10,8,9,9,11,7,12,11,8,7,11,10,8,7,9,13,15,11,3,8,4,10,13,7,13,17,12,4,9,6,13,8,8,10,5,9,7,5,5,5,10,6,5,8,4,3,3,5,5,3,8,1,5,4,3,7,1,4,7,6,2,9,1,4,4,4,-1,2,3,1,2,4,-1,1,3,1,2,1,-1,1,1,1,2,-2,1,-5,2,-3,1,-1,1,1,-4,2,-1,1,-10,2,-33
-42,1,1,-3,1,-5,1,-4,1,1,-2,1,-1,1,1,-1,3,1,-2,1,-2,2,-1,1,4,1,1,-1,2,3,3,1,5,5,2,4,3,1,3,-1,2,4,2,1,4,6,2,3,1,5,5,2,4,1,9,5,8,6,13,7,5,2,13,8,10,5,8,9,6,9,5,7,8,5,7,9,13,12,7,3,9,11,13,5,11,7,11,5,13,14,11,13,9,7,7,6,16,11,8,9,9,11,7,12,11,8,7,11,10,8,7,9,13,15,11,3,8,4,10,13,7,13,17,12,4,9,6,13,8,8,10,5,9,7,5,5,5,10,6,5,8,4,3,4,4,5,3,8,1,5,4,3,7,1,4,7,6,2,9,1,4,4,4,-1,2,3,1,2,4,-1,1,3,1,2,1,-1,1,1,1,2,-2,1,-5,2,-3,1,-1,1,1,-4,2,-1,1,-10,2,-33
