0.0000000,0.000#0.970#0.950,3.333e-01,-00000058,000000064,0,000000001,000000366,000000000,000000000
-43,1,-15,1,-14,1,-6,1,-3,1,-2,2,-2,2,1,-2,1,-1,2,-1,3,-1,2,-2,1,1,-1,2,-1,1,2,4,4,2,-1,2,7,2,1,1,2,2,1,5,8,3,3,8,4,1,3,5,4,9,12,8,2,6,8,11,9,4,14,4,8,8,6,7,7,7,10,9,7,9,11,9,14,8,10,16,9,17,9,14,9,9,11,15,9,8,17,8,16,15,18,13,7,11,11,10,14,6,11,10,8,13,13,15,10,14,7,12,11,8,6,10,10,5,8,7,6,9,7,9,3,7,5,9,8,6,9,5,4,4,9,7,6,3,8,5,4,2,8,2,3,3,3,4,4,3,1,5,4,2,-1,1,2,2,-1,2,-1,2,3,4,2,1,1,1,-1,1,-5,1,-1,3,1,1,2,-1,1,1,-3,1,-1,1,-2,1,-93
-46,1,-15,1,-14,1,-6,1,-3,1,-1,1,1,-1,1,1,1,-2,1,1,1,-1,3,-1,2,-2,1,1,-1,2,-1,1,3,3,4,2,1,1,7,2,1,1,2,2,2,6,7,2,3,8,4,1,3,6,3,10,11,8,4,6,7,11,10,4,14,2,9,8,5,7,7,8,10,9,6,12,9,9,13,9,9,17,8,20,7,16,6,11,11,14,8,10,15,9,15,16,17,13,7,11,12,13,10,7,11,9,8,15,12,15,9,14,11,10,10,9,7,9,10,3,8,8,6,8,7,10,2,7,6,9,7,8,8,5,4,3,10,6,7,2,8,5,4,3,7,3,3,2,3,4,4,3,1,5,4,2,-1,1,2,2,-1,2,-1,2,3,4,2,1,1,1,-1,1,-5,1,-1,3,2,-1,2,-1,2,-4,1,-1,1,-2,1,-90
-46,1,-15,1,-14,1,-6,1,-3,1,-1,1,1,-1,2,-1,1,-2,1,1,1,1,2,1,1,-1,1,-1,1,-1,2,-1,1,3,4,3,2,1,2,6,2,1,1,2,2,2,6,7,2,4,7,4,1,3,6,5,9,11,7,4,9,4,11,10,4,14,2,10,8,4,8,6,8,11,8,6,12,11,8,12,9,11,16,10,18,8,14,7,11,11,13,9,10,14,9,15,16,17,14,6,11,14,11,10,8,10,9,8,15,14,13,10,13,12,9,11,8,7,9,10,3,8,8,6,9,6,10,3,6,7,9,6,8,8,6,4,3,9,6,7,2,8,5,4,4,6,3,3,2,3,4,5,2,2,5,3,2,-1,1,2,2,-1,2,-1,2,3,4,2,1,1,1,-1,1,-5,1,-1,3,2,-1,2,1,1,-4,1,-1,1,-2,1,-90
