0.0000000,0.000#0.370,3.333e-01,-00000050,000000052,0,000000001,000000306,000000000,000000000
-52,1,-10,1,-7,1,1,-2,2,1,1,-2,1,1,3,3,3,1,1,5,2,2,4,4,-1,2,-1,2,5,6,1,4,5,5,8,3,4,5,3,5,2,9,3,7,6,9,6,7,9,7,5,8,5,10,8,4,6,10,10,7,12,11,10,8,15,11,15,7,10,13,16,11,7,12,9,12,8,6,8,15,13,15,20,15,11,8,9,10,13,12,7,13,14,6,9,13,4,11,11,9,11,8,13,21,17,8,6,11,9,9,3,9,8,12,5,9,9,10,4,11,3,3,6,6,1,6,4,4,4,5,4,4,5,8,7,2,6,3,3,3,2,5,3,1,1,3,5,4,2,1,-3,1,4,2,-2,1,1,2,2,-2,1,-5,1,-10,1,-5,1,-50
-53,1,-10,1,-7,1,-1,1,-1,1,2,1,-2,1,1,2,4,2,2,-1,4,3,2,5,3,1,2,-1,2,5,5,2,4,5,4,8,2,6,4,4,5,1,8,5,6,6,10,6,7,8,8,5,7,6,10,6,4,7,11,9,8,10,12,11,8,13,12,15,8,9,13,13,15,7,10,9,13,8,7,8,13,13,17,17,17,12,7,9,9,15,12,5,14,13,7,9,11,7,11,10,9,12,7,14,19,17,10,5,12,9,8,4,7,9,11,6,8,10,9,6,11,2,4,4,6,3,6,4,4,3,6,4,4,5,7,6,3,6,4,3,3,1,4,5,1,1,2,6,4,2,1,-3,1,3,3,-2,1,1,2,2,-2,1,-5,1,-10,1,-5,1,-49
