0.0000000,0.000#0.820#0.830,3.333e-01,-00000062,000000059,0,000000001,000000363,000000000,000000000
-54,1,-8,1,-5,1,-17,1,-2,1,-7,1,2,-1,1,-1,2,2,1,2,1,-2,2,-2,3,2,4,1,1,1,2,-1,4,4,2,-1,3,2,2,4,6,2,3,6,5,2,2,1,4,4,7,2,6,-1,2,3,5,7,9,5,9,9,8,7,8,9,10,12,6,8,3,8,8,7,9,7,9,10,4,9,12,13,14,8,11,4,8,9,7,10,6,12,12,14,11,11,18,10,12,6,10,11,9,10,11,15,15,13,14,21,16,11,13,15,4,11,6,10,7,7,8,2,8,11,10,12,11,8,10,7,7,3,6,8,7,2,5,5,6,7,3,9,5,5,4,5,6,3,4,4,3,3,6,2,2,2,3,3,-2,2,1,1,-1,1,4,-1,2,1,2,1,-1,2,3,1,3,2,-1,1,-2,1,1,-10,1,-1,1,1,-6,1,-70
-57,1,-7,1,-5,1,-18,1,-2,1,-7,2,1,1,-1,2,1,1,2,2,-3,2,-1,2,2,4,2,-1,2,-1,2,4,2,4,-1,2,2,2,3,5,3,3,6,5,3,3,-1,3,5,6,4,5,1,1,3,4,4,12,5,9,7,8,6,10,8,10,9,8,10,4,7,9,6,7,8,10,6,9,4,15,9,12,14,10,5,9,5,12,9,8,10,10,12,12,13,13,12,14,9,7,10,13,8,9,16,16,10,12,18,21,11,16,14,6,7,11,3,13,5,9,5,3,13,10,10,8,15,6,13,5,2,6,7,7,4,5,4,4,8,5,5,10,6,3,1,8,6,4,-1,6,3,4,4,2,2,1,5,1,-1,1,2,-1,1,1,1,3,-1,3,-1,2,1,2,2,2,2,2,1,1,-2,1,-1,1,-10,1,1,1,-7,1,-67
-57,1,-7,1,-6,1,-17,1,-2,1,-7,2,1,1,-1,2,1,1,2,2,-3,2,-1,2,2,3,3,-1,2,-1,2,4,1,5,-1,2,2,2,3,5,3,3,6,5,3,3,-1,3,5,6,4,4,2,1,3,4,4,12,5,8,8,8,6,10,8,9,9,8,11,4,6,10,6,7,7,11,5,10,4,15,9,12,14,9,6,9,5,12,9,8,9,10,13,12,11,14,13,14,9,7,10,12,9,9,16,15,11,12,17,19,13,17,14,6,6,11,4,12,6,9,5,3,13,10,10,8,14,6,12,6,3,4,9,7,4,5,4,3,9,5,5,10,6,3,1,8,6,4,-1,6,3,4,4,2,2,1,5,1,-1,1,2,-1,1,1,1,3,-1,3,-1,2,1,2,2,1,3,2,1,-1,1,-1,1,-1,1,-10,1,1,1,-7,1,-67
