0.0000000,0.000#0.670,3.333e-01,-00000057,000000052,0,000000001,000000327,000000000,000000000
-50,1,-25,2,-5,1,-2,1,-1,2,-2,1,-2,1,2,-5,2,1,1,-2,2,-1,2,2,4,3,2,2,4,3,5,5,1,2,7,5,3,3,1,5,4,7,9,8,12,4,4,9,6,8,7,7,10,5,5,4,4,4,11,13,2,10,5,7,9,11,10,14,10,14,5,9,11,7,8,12,14,6,12,15,13,13,15,11,11,18,9,22,9,14,7,12,19,18,7,20,12,13,8,9,11,18,13,10,8,14,11,8,5,12,4,11,10,9,8,7,6,10,13,4,6,6,5,9,5,7,4,3,4,7,5,3,6,6,6,6,4,7,3,1,5,3,5,2,1,2,3,2,4,3,1,5,3,-2,4,-1,1,1,1,-1,1,-1,1,1,-1,2,-1,1,-1,3,2,-2,1,-6,1,-3,1,1,-14,1,-40
-52,1,-25,2,-5,1,-2,1,-1,2,-2,1,-2,1,2,-5,2,1,1,-2,2,-1,2,2,4,2,3,2,4,3,5,5,1,2,7,5,3,3,1,5,4,7,9,8,11,5,4,9,6,8,7,7,10,5,4,5,4,4,11,13,2,10,5,7,9,11,10,14,10,14,5,9,11,7,8,11,15,5,13,15,13,13,15,11,11,18,9,21,10,14,7,12,19,18,7,20,12,13,8,9,10,19,13,10,7,15,11,8,5,12,4,11,9,10,8,7,6,10,13,4,6,5,6,9,5,7,4,3,4,7,5,3,6,6,6,6,4,7,3,1,5,3,5,2,1,1,4,2,4,3,1,5,3,-2,4,-1,1,1,1,-1,1,-1,1,1,-1,2,-1,1,-1,3,2,-2,1,-6,1,-3,1,1,-14,1,-38
