0.0000000,0.000#0.560#0.540#0.550#0.520,5.000e-01,-00000077,000000078,0,000000001,000000310,000000000,000000000
-78,1,-5,1,-8,1,-1,1,-4,1,1,2,4,2,3,3,3,3,3,2,4,4,6,5,3,3,3,5,5,6,4,11,8,6,9,8,3,9,10,11,6,8,11,3,13,17,9,14,11,13,21,19,18,18,12,21,13,15,17,22,13,9,14,23,10,14,12,18,18,22,16,19,15,12,19,9,14,18,17,23,9,12,14,12,9,9,11,5,5,13,8,6,7,3,4,6,6,2,8,5,4,3,6,6,3,2,1,2,-1,3,2,1,4,-1,1,3,1,1,2,-1,1,-2,1,1,1,1,-8,1,-5,1,-77
-79,1,-5,1,-8,1,-2,1,-3,1,1,2,3,3,3,3,2,2,3,4,3,5,6,4,3,4,3,5,4,6,4,12,7,6,10,8,1,9,10,12,7,8,11,3,12,16,11,12,11,15,19,18,21,15,13,21,13,17,14,21,15,9,13,23,13,10,16,16,19,18,18,20,16,9,19,13,12,19,17,19,13,12,14,11,11,9,10,6,5,12,8,7,7,2,5,5,6,3,8,5,4,2,7,6,3,1,2,2,-1,3,2,1,4,-1,1,3,1,-1,3,-2,1,-1,1,1,1,1,-8,1,-5,1,-76
-79,1,-5,1,-8,1,-1,1,-4,1,1,2,3,3,3,3,2,4,2,3,4,4,6,4,3,4,3,5,5,5,4,12,8,5,10,8,2,9,9,12,7,8,11,3,12,16,11,13,12,13,19,20,19,15,15,19,14,16,15,21,15,9,12,23,13,11,15,18,18,18,17,20,16,11,19,11,12,19,17,20,13,11,15,10,11,9,10,6,5,12,9,6,7,2,5,5,6,3,8,5,4,3,6,6,3,1,2,2,-1,3,2,1,4,-1,1,3,1,-1,3,-2,1,-1,1,1,1,1,-8,1,-5,1,-76
-79,1,-5,1,-8,1,-1,1,-4,1,1,2,3,3,3,3,2,4,1,4,4,4,6,4,3,4,3,5,4,6,4,12,8,5,10,8,1,10,9,12,7,8,11,3,12,16,11,12,13,13,19,18,21,15,15,19,14,16,15,20,15,9,13,23,13,10,16,17,19,17,18,20,16,9,20,12,12,19,17,19,14,11,14,11,11,9,10,6,5,12,9,6,7,2,5,5,6,3,8,5,4,2,7,6,3,1,2,2,-1,3,2,1,4,-1,1,3,1,-1,3,-2,1,-1,1,1,1,1,-8,1,-5,1,-76
-79,1,-5,1,-8,1,-1,1,-4,1,1,2,3,3,3,3,2,4,3,2,4,4,6,5,3,3,3,5,5,5,4,12,8,6,9,8,2,10,9,12,6,8,11,3,12,18,9,13,12,13,20,19,19,16,14,20,13,16,17,20,14,10,12,24,11,12,14,18,18,20,16,21,15,10,20,10,14,18,17,21,11,11,15,11,10,9,10,6,5,12,9,6,7,3,4,5,6,3,8,5,4,3,6,6,3,1,2,2,-1,3,2,1,4,-1,1,3,1,1,2,-2,1,-1,1,1,1,1,-8,1,-5,1,-76
