0.0000000,0.000#0.090,1.200e+01,-00001796,000001948,1,000000012,000000312,000000000,000000000
-78,1,-2,1,-1,1,1,-1,4,1,-1,2,1,2,1,2,1,2,1,1,2,1,1,1,3,8,3,5,1,6,8,4,8,6,3,3,11,4,9,3,4,13,8,8,8,10,6,13,9,12,15,13,8,9,19,16,14,10,11,9,19,14,16,8,14,14,14,15,12,28,19,15,10,16,18,13,17,12,22,13,19,17,22,14,10,5,12,17,13,17,8,7,14,6,19,14,8,12,5,5,6,6,7,6,8,4,7,5,7,3,4,5,5,4,4,4,7,1,2,2,3,2,2,2,2,-1,3,3,-1,2,1,1,1,1,1,1,1,-5,1,-1,1,-2,1,-1,1,-4,1,-79
-78,1,-2,1,-1,1,1,-1,3,2,-1,2,1,2,1,2,2,1,1,1,3,-1,1,1,3,7,5,4,1,6,9,3,8,6,3,3,11,4,10,2,5,12,8,8,9,9,7,11,10,12,15,13,9,8,21,14,15,9,11,9,19,14,14,10,14,14,11,18,13,26,19,16,9,17,18,13,16,13,19,16,19,17,21,15,9,6,13,15,14,16,10,6,13,7,21,12,8,12,6,4,7,5,8,5,8,4,8,4,6,4,4,5,4,5,3,5,6,2,3,1,2,3,3,1,2,-1,4,2,-1,2,1,1,1,1,1,1,1,-5,1,-1,1,-2,1,-1,1,-4,1,-79
