0.0000000,0.000#0.080,1.300e+01,-00002131,000001977,1,000000013,000000316,000000000,000000000
-79,1,-13,1,-5,1,-1,1,-1,1,1,1,1,-1,2,-1,2,1,3,-1,1,3,3,1,1,4,2,1,3,3,6,4,5,12,9,4,5,4,9,8,9,8,10,8,8,8,14,9,12,14,18,16,13,9,11,17,17,15,13,16,17,20,15,15,20,13,20,24,18,12,21,15,20,17,18,22,16,14,10,19,16,20,17,13,13,10,13,17,13,14,11,11,9,15,6,10,11,3,6,3,5,7,7,7,1,12,2,4,8,2,6,4,2,2,3,-1,1,1,3,1,2,3,-2,2,3,3,-1,1,1,1,-1,1,-2,1,1,-6,1,-5,1,-72
-79,1,-13,1,-5,1,-1,1,-1,1,1,1,1,-1,2,-1,2,1,3,-2,4,3,1,1,4,2,1,2,4,7,3,7,10,10,3,6,3,10,7,11,6,10,8,9,7,12,11,11,15,18,16,12,10,11,17,16,16,15,14,17,20,15,14,23,11,24,20,16,14,23,13,20,17,18,21,17,14,12,17,16,20,15,15,14,9,14,16,12,15,10,12,10,14,6,10,11,3,6,3,6,6,8,6,1,12,2,4,6,4,6,4,3,1,3,-1,1,1,3,1,2,3,-2,4,1,2,1,1,1,1,-1,1,-2,1,1,-5,1,-6,1,-72
