0.0000000,0.000#0.830,1.667e-01,-00000024,000000027,0,000000001,000000306,000000000,000000000
-53,1,-4,1,-1,1,-2,2,-2,2,-1,1,-1,2,-1,3,1,-1,4,-1,3,4,1,1,2,3,2,6,5,4,1,5,2,6,4,5,3,5,6,2,2,7,5,4,5,7,5,7,5,8,4,3,4,15,11,11,6,11,13,6,14,15,12,12,8,7,13,12,14,14,12,15,15,16,18,19,18,13,10,15,12,12,14,18,17,17,18,17,12,15,17,11,12,11,14,19,18,24,14,12,9,8,13,13,9,11,16,10,15,8,12,10,10,13,15,10,10,7,11,12,11,14,13,11,13,11,9,12,6,4,9,5,10,7,6,5,9,6,6,5,4,-1,8,6,5,2,2,3,4,4,1,2,3,4,1,2,1,4,1,-1,1,2,-2,2,1,-1,2,-1,1,-1,2,1,-7,1,-1,1,-2,1,1,-62
-58,1,-4,1,-1,1,-2,2,-2,2,-1,1,-1,2,-1,3,1,-1,4,-1,3,4,1,1,2,4,1,6,5,4,1,5,2,6,5,4,3,5,6,2,2,7,5,5,4,7,5,7,5,8,4,3,5,15,10,11,6,11,13,6,15,14,12,12,8,7,14,11,15,13,12,15,16,16,17,19,19,12,11,14,14,10,14,18,18,16,18,17,12,16,16,11,12,11,16,17,19,23,14,12,9,8,13,13,9,11,17,9,15,8,12,11,9,14,14,10,10,7,11,13,10,15,14,9,13,12,11,9,6,6,7,6,9,7,7,5,8,6,6,5,4,-1,8,6,5,2,2,3,4,4,1,2,3,4,1,2,1,4,1,-1,1,2,-2,2,1,-1,2,-1,1,-1,2,1,-7,1,-1,1,-2,1,1,-57
