0.0000000,0.000#0.530#0.540#0.580#0.500#0.520#0.560#0.450#0.490#0.510#0.570#0.470#0.550#0.590#0.410#0.460#0.480#0.350#0.400#0.600#0.660#0.380#0.440#0.610#0.620#0.630#0.640#0.670#0.330#0.370#0.390#0.430#0.650#0.680#0.810#0.340#0.360#0.800#0.920#0.690#0.910#0.710#0.720#0.820#0.830#0.840#0.900#0.420#0.700#0.790#0.850#0.860#0.890#0.930#0.950#0.740#0.750#0.870#0.730#0.760#0.940#0.960,1.250e-01,-00000018,000000020,0,000000001,000000304,000000000,000000000
-13,1,-12,1,-16,1,-1,1,2,1,-3,1,-2,1,-1,1,1,-3,1,-1,1,-1,2,-3,2,2,-1,2,1,-2,4,-1,3,4,2,2,-1,2,4,-1,2,2,1,-2,2,-1,3,3,3,1,3,2,2,-1,2,-1,4,3,-2,1,2,4,4,4,2,3,4,2,7,2,5,2,3,5,1,4,4,5,2,2,3,3,-1,5,3,1,3,3,3,4,3,1,5,3,4,4,5,1,4,3,5,1,7,3,4,7,4,2,3,2,4,-1,2,3,4,3,1,2,7,2,1,5,4,6,5,3,2,5,4,3,1,2,2,2,1,4,3,2,2,2,1,2,4,2,2,3,3,3,1,-1,2,1,-2,1,-1,3,1,2,2,1,2,4,2,-1,1,1,2,-3,1,1,1,-2,1,1,-1,1,-12,1,-1,1,-61
-18,1,-11,1,-16,1,-1,1,1,2,-3,1,-2,1,-1,1,1,-3,1,-1,1,-1,1,1,-2,2,1,1,1,2,-2,4,-1,2,2,5,2,-1,2,3,1,1,3,1,-2,1,1,3,3,2,2,2,3,2,-1,2,-1,4,2,1,-1,1,2,4,2,5,3,3,4,2,6,3,2,5,1,6,2,1,6,4,4,2,3,2,1,1,6,2,3,1,4,5,3,1,4,4,2,5,4,2,4,4,5,1,5,5,3,4,8,1,3,3,3,1,2,3,3,3,2,2,4,4,2,2,4,7,7,1,4,3,6,1,3,1,3,2,1,3,2,3,3,-1,3,2,2,4,2,1,4,4,1,-1,2,1,-3,1,2,2,-1,3,2,2,4,2,-2,2,1,1,-2,1,1,1,-2,1,1,-1,1,-12,1,-1,1,-57
-18,1,-11,1,-16,1,-2,2,2,-3,1,-3,1,1,1,-3,1,-1,1,-1,1,1,-2,1,2,1,1,2,-2,4,-1,2,2,5,2,-1,2,2,2,1,3,1,-2,1,1,3,3,1,3,2,3,1,1,2,-1,4,2,1,-1,1,2,4,2,5,3,3,4,2,5,4,2,5,1,5,3,1,5,5,4,2,3,2,1,1,6,2,2,2,4,4,4,1,4,4,2,5,4,2,4,4,5,1,5,3,5,4,7,2,3,3,3,1,1,4,3,3,1,2,5,3,3,1,5,6,8,1,4,3,6,1,3,1,2,3,1,3,2,3,3,-1,3,1,3,3,3,-1,5,4,1,-1,2,1,-3,1,-1,4,-1,3,2,2,4,1,1,-1,2,1,1,-2,1,1,1,-2,1,1,-1,1,-12,1,-1,1,-57
-18,1,-11,1,-17,1,-1,2,1,1,-2,1,-3,1,1,1,-4,1,-1,1,-1,2,-3,3,1,1,1,1,-1,2,2,-1,4,4,3,-1,1,1,4,1,1,2,1,-2,2,1,5,1,3,1,4,-1,2,2,-1,4,-1,3,-1,1,1,3,4,4,3,4,2,3,3,7,1,5,2,2,6,-1,5,4,5,2,1,4,2,1,5,3,1,2,5,4,2,2,3,4,3,6,3,3,4,3,3,3,3,5,4,4,8,3,2,3,2,3,1,2,4,3,2,2,4,4,2,2,4,5,6,4,5,2,3,5,2,1,3,2,1,2,4,2,3,1,2,1,3,3,3,1,3,5,1,1,1,2,-3,1,-1,4,-1,3,2,1,2,3,2,-1,1,2,1,-3,1,2,-2,1,1,-1,1,-12,1,-2,1,-56
-17,1,-12,1,-16,1,-1,1,2,1,-3,1,-2,1,-1,1,1,-3,1,-1,1,-1,2,-3,2,2,-1,2,1,-2,4,-1,3,4,2,2,-1,2,4,-1,2,2,1,-2,2,-1,3,3,3,1,3,2,2,-1,2,-1,4,3,-2,1,2,4,4,4,2,3,4,2,7,2,5,2,3,5,1,4,4,5,2,2,3,3,-1,5,3,1,3,3,3,4,3,1,5,3,4,4,5,1,4,3,5,1,7,3,4,7,4,2,3,2,4,-1,2,3,4,3,1,2,7,2,1,5,4,6,5,3,2,5,4,3,1,2,2,2,1,4,3,2,2,2,1,2,4,2,2,3,3,3,1,-1,2,1,-2,1,-1,3,1,2,2,1,2,4,2,-1,1,1,2,-3,1,1,1,-2,1,1,-1,1,-12,1,-1,1,-57
-17,1,-12,1,-16,1,-1,1,1,2,-3,1,-2,1,-1,1,1,-3,1,-1,1,-1,2,-3,2,1,1,2,1,-2,4,-1,2,4,3,2,-1,2,4,-1,1,3,1,-2,2,-1,3,3,2,2,2,3,2,-1,2,-1,4,2,1,-1,1,2,4,2,5,3,3,4,2,6,3,3,4,1,6,2,1,6,4,4,2,3,2,1,2,5,2,3,1,4,5,3,1,4,4,3,4,5,1,5,3,5,1,5,5,3,5,7,2,3,2,4,-1,2,3,4,2,2,2,4,4,2,3,4,8,5,2,3,5,4,1,3,2,2,2,1,3,3,2,3,1,2,2,4,2,2,2,3,4,1,-1,2,1,-3,1,2,2,1,2,2,2,4,2,-1,1,1,1,1,-2,1,1,1,-2,1,1,-1,1,-12,1,-1,1,-57
-18,1,-11,1,-16,1,-2,2,2,-3,1,-3,1,1,1,-3,1,-1,1,-2,2,-3,3,1,1,1,1,-1,4,-1,1,3,4,3,-1,1,2,3,1,2,1,1,-2,2,3,3,1,3,1,4,-1,2,2,-1,4,1,2,-1,1,1,4,3,4,4,3,3,3,3,6,1,6,1,2,6,1,5,4,5,1,1,5,1,1,6,2,2,2,4,4,3,1,3,4,4,5,3,3,4,4,2,3,5,4,4,3,8,3,2,4,2,2,1,3,3,3,2,2,4,4,2,2,5,6,6,2,5,3,3,4,2,2,2,2,1,4,2,2,3,1,3,-1,4,2,3,1,5,3,1,1,1,2,-3,1,-1,4,-1,3,2,2,1,3,2,-1,1,2,1,-3,2,1,-2,1,1,-1,1,-12,1,-2,1,-56
-17,1,-11,1,-17,1,-1,2,2,-3,1,-3,1,1,1,-3,1,-1,1,-2,2,-3,3,1,1,1,1,-1,2,2,-1,4,4,3,-1,1,1,4,1,1,2,1,-2,2,2,4,1,3,1,4,-1,2,2,-1,4,-1,3,-1,1,1,3,4,4,4,3,2,3,4,6,1,5,2,2,6,-1,5,4,6,1,1,4,2,1,5,3,1,2,5,4,3,1,3,4,3,6,3,3,4,3,3,3,3,5,4,4,8,3,2,3,2,3,1,2,4,3,2,2,4,4,2,2,4,6,5,4,5,2,4,4,2,1,3,2,1,2,4,2,3,1,2,1,4,2,3,1,3,5,1,1,1,2,-3,1,-1,4,-1,3,2,1,2,3,2,-1,1,2,1,-3,1,2,-2,1,1,-1,1,-12,1,-2,1,-57
-17,1,-12,1,-16,1,-1,2,1,1,-3,1,-2,1,-1,1,1,-3,1,-1,1,-1,2,-3,3,1,-1,2,1,-2,4,-1,3,5,3,-2,2,4,-1,2,2,1,-2,2,-1,4,2,4,-1,3,2,2,-1,2,2,2,3,-2,2,2,5,2,4,2,3,4,3,6,2,5,2,3,5,1,4,4,6,2,1,3,3,-1,5,3,1,3,5,1,4,3,2,4,3,4,6,3,2,3,3,5,1,7,3,4,7,4,2,3,2,4,-1,3,2,4,3,1,3,6,2,1,5,4,6,5,3,3,4,4,3,1,2,2,2,1,4,3,3,1,2,1,2,4,2,2,3,3,3,1,1,1,1,-2,1,-1,4,-1,2,2,1,2,4,2,-1,1,2,1,-3,1,1,1,-2,1,1,1,-13,1,-1,1,-57
-17,1,-12,1,-16,1,-1,1,2,1,-3,1,-2,1,-1,1,1,-3,1,-1,1,-1,2,-3,2,2,-1,2,1,-2,4,-1,2,5,2,2,-1,2,4,-1,1,3,1,-2,2,-1,3,3,3,1,3,2,2,-1,2,-1,4,3,-2,1,2,4,2,5,3,3,4,2,7,2,3,4,3,4,2,4,3,5,3,2,3,2,1,3,4,2,3,1,5,4,3,1,5,3,3,4,6,-1,5,3,5,1,7,3,4,6,5,2,3,2,4,-1,2,3,4,3,1,2,6,3,1,5,3,7,5,3,2,5,4,3,1,2,2,2,1,4,2,3,2,1,2,2,4,2,2,2,4,3,1,-1,2,1,-2,1,-1,3,1,1,3,1,2,4,2,-1,1,1,1,1,-2,1,1,1,-2,1,1,-1,1,-12,1,-1,1,-57
-18,1,-11,1,-16,1,-2,2,2,-3,1,-3,1,1,1,-3,1,-1,1,-2,2,-3,3,1,1,1,1,-1,2,2,1,3,4,3,-1,1,1,4,1,1,2,1,-2,2,2,4,1,3,1,4,-1,2,2,-1,4,-1,3,-1,1,1,3,4,4,4,3,3,3,3,6,1,5,2,2,6,1,5,3,6,1,1,4,2,1,5,3,1,2,5,4,3,1,3,4,3,6,3,3,4,3,3,3,4,4,5,3,8,3,2,4,1,3,1,2,4,3,2,2,4,4,2,2,5,5,6,3,5,2,4,4,2,1,3,2,1,2,4,2,3,1,2,1,4,2,3,1,4,4,1,1,1,2,-3,1,-1,4,-1,3,2,1,2,3,2,-1,1,2,1,-3,1,2,-2,1,1,-1,1,-12,1,-2,1,-56
-17,1,-11,1,-17,1,-1,2,1,1,-3,1,-2,1,1,1,-4,1,-1,1,-1,2,-3,3,1,-1,2,1,-2,4,-1,4,4,3,-2,2,4,1,1,2,1,-2,2,1,5,1,3,1,3,1,2,1,1,4,-1,3,-1,1,1,2,5,3,3,5,-1,4,3,7,2,5,2,2,5,1,4,4,6,2,1,3,3,-1,5,4,-1,3,5,2,4,2,3,4,2,5,5,3,4,2,4,3,2,6,4,4,6,5,2,2,3,3,-1,3,4,3,2,2,3,5,2,2,4,4,7,4,3,3,4,5,2,1,2,3,1,2,4,2,3,1,2,1,3,3,3,1,3,4,2,1,1,1,1,-2,1,-1,4,-1,3,1,2,2,3,2,-1,1,2,1,-3,1,1,1,-2,1,1,1,-13,1,-1,1,-57
-18,1,-11,1,-16,1,-2,2,2,-3,1,-3,1,1,1,-3,1,-1,1,-1,1,1,-3,3,1,1,1,1,-1,4,-1,2,2,5,2,-1,1,3,2,1,2,1,1,-1,1,1,3,3,1,3,1,4,-1,2,2,-1,4,2,1,-1,1,2,3,3,4,4,3,4,2,3,6,1,6,1,3,5,1,5,4,5,2,3,2,1,1,6,2,2,2,4,4,3,2,4,4,2,5,4,2,4,4,3,3,4,4,4,3,8,3,2,4,2,2,1,3,3,3,2,2,4,4,3,1,5,6,6,3,4,3,4,3,3,1,2,3,-1,4,2,3,3,-1,3,1,3,3,3,-1,5,3,1,1,2,1,-3,1,-1,4,-1,3,2,2,1,3,2,-1,1,2,1,-3,2,1,-2,1,1,-1,1,-12,1,-1,1,-57
-18,1,-11,1,-17,1,-1,2,1,1,-3,1,-2,1,1,1,-4,1,-1,1,-1,2,-3,3,1,-1,2,1,-1,2,2,-1,4,4,3,-2,2,4,1,1,2,1,-2,2,1,5,1,3,1,3,1,2,1,1,4,-1,3,-1,1,1,3,4,3,4,4,2,3,3,6,2,5,2,2,5,1,5,4,5,2,1,3,3,-1,5,4,-1,3,5,2,4,2,3,4,3,4,5,3,4,2,4,3,3,5,4,4,7,4,2,3,2,3,1,2,4,3,2,2,3,5,2,2,4,4,7,4,4,3,3,5,2,1,2,3,1,2,4,2,3,1,2,1,3,3,3,1,3,5,1,1,1,1,1,-2,1,-1,4,-1,3,1,2,2,3,2,-1,1,2,1,-3,1,1,1,-1,1,-1,1,1,-13,1,-1,1,-56
-17,1,-11,1,-16,1,-1,1,1,2,-3,1,-3,1,1,1,-3,1,-1,1,-1,1,1,-2,1,2,1,1,2,-2,4,-1,2,2,5,2,-1,2,3,1,1,3,1,-2,1,1,3,3,1,3,2,3,2,-1,2,-1,4,2,1,-1,1,2,4,2,5,3,3,4,2,5,4,2,5,1,6,2,1,5,5,4,2,3,2,1,1,6,2,2,2,4,4,4,1,4,4,2,5,4,2,4,4,5,1,5,5,3,4,7,2,3,3,3,1,2,3,3,3,1,3,4,4,2,2,4,7,7,1,4,3,6,1,3,1,3,2,1,3,2,3,3,-1,3,1,3,3,3,-1,5,4,1,-1,2,1,-3,1,-1,4,-1,3,2,2,4,2,-2,2,1,1,-2,1,1,1,-2,1,1,-1,1,-12,1,-1,1,-58
-17,1,-11,1,-17,1,-1,2,1,1,-3,1,-2,1,1,1,-4,1,-1,1,-1,2,-3,3,1,-1,2,1,-1,2,2,-1,4,4,3,-1,1,1,4,1,1,2,1,-2,2,1,5,1,3,1,3,1,2,1,1,4,-1,3,-1,1,1,3,4,4,3,4,2,3,3,7,1,5,2,2,5,1,5,4,5,2,1,3,3,-1,5,4,1,2,5,2,4,2,3,4,3,5,4,3,4,2,4,3,3,5,4,4,8,3,2,3,2,3,1,2,4,3,2,2,4,4,2,2,4,4,7,4,4,3,3,5,2,1,3,2,1,2,4,2,3,1,2,1,3,3,3,1,3,5,1,1,1,1,1,-2,1,-1,4,-1,3,2,1,2,3,2,-1,1,2,1,-3,1,2,-2,1,-1,1,1,-13,1,-1,1,-57
