0.0000000,0.000#0.740,2.000e+00,-00000379,000000357,1,000000002,000000368,000000000,000000000
-59,1,-18,2,-6,2,-3,2,-2,1,-2,1,-1,1,-3,1,1,-3,2,-1,1,2,1,-1,2,-1,2,1,1,2,4,2,3,4,2,1,1,4,3,5,4,5,3,2,5,4,2,6,6,7,6,8,8,5,6,9,4,13,6,13,10,11,8,17,12,21,14,3,8,17,13,23,12,10,17,13,18,18,13,17,16,11,12,16,17,13,12,16,16,14,27,23,19,30,24,19,14,21,17,29,26,19,32,20,17,22,27,24,21,18,24,26,30,22,15,17,22,18,17,18,16,16,16,12,17,13,10,14,23,14,11,14,12,15,9,17,16,15,10,9,9,9,11,4,6,11,13,9,11,7,10,10,6,7,6,5,3,4,3,9,11,2,1,5,4,3,4,2,5,1,1,4,1,3,1,1,1,4,1,1,-1,1,2,-3,2,1,-1,3,-4,1,-3,1,-5,1,-12,1,-62
-59,1,-18,1,1,-4,1,-1,1,-1,2,-3,1,-1,1,-3,1,-1,1,-1,1,-3,1,1,1,1,1,1,-1,2,-1,3,-1,3,3,2,3,4,2,2,4,-1,5,3,1,7,4,2,6,3,3,3,7,6,5,10,8,6,2,8,12,7,8,12,8,11,12,12,18,13,14,10,9,11,22,10,17,12,15,15,14,14,19,14,16,12,15,13,13,21,13,9,21,15,21,26,24,26,19,22,15,20,20,22,20,27,27,28,23,16,14,28,25,23,18,25,29,30,19,15,12,26,17,20,10,17,22,12,15,14,10,14,13,26,10,12,12,15,13,10,15,17,14,9,7,13,8,8,6,9,8,11,9,10,8,12,7,8,6,5,6,2,4,7,3,11,4,2,2,5,3,3,2,5,3,1,3,-1,3,1,1,2,2,2,-2,1,2,-3,2,4,-6,1,-3,1,-4,1,-12,1,-62
