0.0000000,0.000#0.160,2.000e-01,-00000033,000000035,0,000000001,000000340,000000000,000000000
-66,1,1,1,-2,1,-2,2,-2,1,-3,1,1,-1,2,3,1,-1,1,2,2,1,1,2,-1,4,2,3,1,3,5,1,5,4,3,5,5,13,6,11,6,9,7,7,6,8,11,15,10,15,11,11,17,16,15,9,19,24,17,19,30,26,33,32,25,36,40,37,29,44,38,36,46,51,52,55,50,48,56,51,58,42,51,63,53,39,45,50,50,56,58,50,64,66,58,48,51,59,53,53,59,46,49,63,47,56,49,67,43,50,43,46,55,47,34,41,43,36,33,38,34,48,40,40,31,37,26,33,23,31,32,24,25,21,24,21,21,18,17,16,16,14,15,12,14,17,6,13,13,6,12,10,3,9,5,3,8,2,3,7,5,7,6,3,1,3,-1,2,2,4,1,1,1,-2,1,-8,1,-1,1,-6,1,-76
-67,1,1,1,-2,1,-1,1,1,-2,1,-3,1,1,-1,3,2,1,1,1,1,3,-1,3,-2,4,3,3,1,2,6,-1,6,4,3,6,6,12,6,11,6,7,7,9,5,8,11,17,9,16,10,12,16,16,15,11,19,21,18,23,29,23,35,30,29,39,36,42,27,44,38,36,48,51,51,62,46,48,51,56,53,43,57,57,50,44,52,39,57,54,60,47,66,64,59,46,54,51,63,50,57,52,42,63,48,57,54,60,45,48,42,52,54,41,36,44,44,26,36,39,44,40,42,33,36,34,25,37,19,34,28,25,28,20,23,20,22,16,17,17,17,12,14,13,16,14,4,17,9,8,13,7,5,8,4,4,7,2,4,6,5,9,4,3,2,2,-1,2,3,3,2,1,-3,1,-7,1,-2,1,-5,1,-76
