0.0000000,0.000#0.060,2.000e-01,-00000034,000000038,0,000000001,000000360,000000000,000000000
-80,1,-3,1,-8,2,-1,1,1,-1,2,1,1,1,1,1,1,-1,1,2,2,1,1,1,-1,5,2,2,1,2,4,3,4,4,2,3,6,6,5,4,8,4,3,9,10,8,8,3,11,7,7,5,10,11,13,8,6,12,11,12,11,21,12,13,13,16,15,18,11,21,17,14,17,19,22,16,11,25,19,16,14,13,12,16,21,18,19,17,14,16,21,19,14,24,19,14,14,14,21,18,18,15,7,13,19,12,15,10,15,9,6,14,12,9,10,12,9,10,13,7,4,8,4,5,3,4,3,5,6,4,7,3,7,2,5,1,2,1,2,2,-1,2,1,3,3,1,2,2,-2,1,1,-3,1,1,-5,1,-10,1,1,-4,1,-2,1,-89
-80,1,-4,1,-7,2,-1,1,1,-1,1,2,1,-1,2,1,1,-2,2,2,2,1,-1,1,-1,6,2,2,1,5,1,4,5,3,2,4,7,7,3,7,5,3,10,8,7,8,6,8,7,8,4,8,13,14,6,9,10,11,12,7,24,12,14,13,13,15,18,10,24,16,17,11,21,21,16,15,23,17,18,16,12,12,13,22,20,15,21,11,19,23,11,22,22,19,13,15,13,22,17,13,24,6,11,15,14,17,12,15,11,5,13,9,12,8,11,14,6,12,11,5,6,3,6,5,2,4,4,8,3,6,5,5,4,2,4,1,2,2,2,-1,2,1,3,1,3,-1,3,1,-1,1,-1,1,-2,1,1,-5,1,-10,1,-1,1,-4,1,-1,1,-89
