0.0000000,0.000#0.470,2.500e-01,-00000038,000000039,0,000000001,000000308,000000000,000000000
-72,1,1,-1,1,-2,1,-4,2,1,-3,2,-1,1,1,-2,3,3,2,1,2,7,3,1,3,2,3,5,4,6,6,5,5,8,6,11,9,11,13,10,11,21,11,16,19,20,19,15,22,22,24,28,23,32,30,34,19,24,29,33,40,43,38,42,36,29,41,49,44,37,35,48,47,55,41,41,46,37,50,39,43,37,40,49,40,40,35,37,43,31,37,38,24,23,34,39,22,12,29,20,22,18,25,24,19,21,18,13,12,9,13,6,7,13,11,7,5,-1,8,4,2,2,9,3,5,1,2,2,4,4,1,5,-1,5,-2,2,-2,1,-1,1,-2,2,2,-2,1,-2,2,-78
-74,1,1,-1,1,-2,1,-4,2,1,-3,2,-1,1,1,-2,3,4,1,1,2,7,3,3,1,3,4,4,3,8,4,7,5,7,6,11,10,11,14,8,10,22,12,15,20,19,18,20,22,20,23,26,29,30,28,34,19,24,30,32,46,38,40,40,34,38,38,43,47,39,35,47,53,52,35,45,41,41,46,44,41,37,43,43,45,35,43,33,40,35,32,39,26,22,38,38,19,12,26,23,20,20,25,24,21,17,18,14,11,9,14,4,11,11,9,7,5,-1,8,4,3,1,9,3,5,1,2,2,5,3,2,4,1,4,-2,2,-2,1,-1,1,-2,2,2,-2,1,-2,2,-76
