0.0000000,0.000#0.220,1.667e-01,-00000030,000000028,0,000000001,000000348,000000000,000000000
-79,1,-2,1,-6,2,-1,2,1,1,-3,1,-2,1,-1,1,1,1,1,-1,2,-1,4,1,1,1,4,3,2,2,2,3,3,3,2,2,4,8,4,9,6,9,2,3,5,7,8,10,5,4,4,9,10,9,9,5,9,7,11,9,7,11,8,11,11,10,17,14,10,11,11,11,12,11,11,8,14,14,13,21,13,11,14,15,9,13,13,17,11,17,13,24,18,13,17,18,16,18,15,10,21,20,14,16,15,20,17,12,13,9,26,18,15,8,17,15,10,15,10,14,7,12,10,9,9,14,11,10,10,9,12,11,9,14,12,5,14,10,5,6,1,4,6,1,9,5,9,1,4,4,5,2,4,4,1,-1,2,4,1,2,1,1,-1,2,3,1,1,-1,2,1,-2,1,2,-1,1,1,1,-4,1,-9,1,-68
-81,1,-2,1,-5,1,1,1,2,1,-3,1,-3,1,1,1,-1,1,1,2,-1,2,2,2,-1,5,2,3,1,3,2,4,3,2,2,3,4,7,10,6,6,5,3,5,7,8,9,5,5,3,5,10,11,12,5,8,8,9,9,7,12,6,13,10,11,12,18,9,10,12,12,12,9,14,7,11,15,14,18,13,15,16,12,13,8,16,13,12,16,16,17,19,19,13,23,14,16,14,13,19,21,16,15,13,20,17,14,13,11,25,17,14,10,16,14,12,13,10,14,8,14,10,8,9,11,14,13,4,13,12,7,12,13,11,9,12,10,5,7,2,3,7,1,9,3,6,7,3,4,6,1,3,5,1,1,1,3,2,2,2,1,-1,1,3,2,1,-1,1,1,1,-2,3,-1,1,1,1,-4,1,-10,1,-66
