0.0000000,0.000#0.500,2.500e-01,-00000040,000000037,0,000000001,000000308,000000000,000000000
-74,1,-4,1,-14,2,2,-2,2,1,1,-1,1,-2,1,1,3,1,1,3,2,3,2,5,3,2,4,2,4,7,10,10,15,7,8,7,9,11,9,12,8,19,15,24,19,26,23,21,27,19,18,22,21,24,15,25,21,20,18,21,31,34,25,29,31,36,37,28,33,29,28,31,28,33,26,25,36,24,22,26,40,32,34,19,23,23,25,18,18,18,22,16,17,18,18,6,19,13,10,11,10,12,6,5,16,12,8,9,8,5,3,7,8,2,2,2,4,3,3,3,2,4,4,1,1,3,1,-1,1,-2,3,1,2,1,1,-1,1,1,-1,1,-76
-76,1,-4,1,-14,2,2,-2,2,1,1,-1,1,-2,1,1,3,1,1,3,2,3,2,5,3,2,4,2,4,7,10,10,15,7,8,7,9,11,9,12,8,19,15,24,19,26,23,21,27,19,18,22,21,24,15,25,21,20,18,21,31,34,25,29,31,36,37,28,33,29,28,31,28,33,26,25,36,24,22,26,40,32,34,19,23,23,25,18,18,18,22,16,17,18,18,6,19,13,10,11,10,12,6,5,16,12,8,9,8,5,3,7,8,2,2,2,4,3,3,3,2,4,4,1,1,3,1,-1,1,-2,3,1,2,1,1,-1,1,1,-1,1,-74
