0.0000000,0.000#0.030,2.000e+00,-00000358,000000442,1,000000002,000000400,000000000,000000000
-74,1,-3,1,-7,1,-1,2,2,-4,3,-1,2,2,6,-1,4,6,4,3,4,4,2,10,2,5,6,8,7,9,8,6,5,14,5,13,9,14,17,10,13,19,15,15,20,21,17,16,18,25,18,23,29,25,30,33,27,28,33,34,30,44,40,38,37,35,38,40,44,34,41,41,45,47,43,39,42,66,36,51,61,57,62,50,44,46,44,60,46,45,53,65,53,50,55,51,53,74,64,68,52,70,46,61,56,45,61,60,66,64,50,50,50,52,59,47,34,43,44,44,24,50,35,48,30,43,41,30,32,27,36,32,40,28,31,36,21,32,15,28,21,23,27,24,20,13,15,17,15,22,9,13,14,15,10,14,7,10,9,6,9,7,5,7,8,2,8,5,7,4,2,6,1,1,2,4,4,4,2,1,1,-1,2,5,1,3,1,-2,3,2,1,-8,1,-13,1,-101
-74,1,-3,1,-7,1,-1,1,3,-4,3,-1,2,2,6,-1,4,6,4,3,3,5,2,10,3,4,5,8,8,7,9,7,5,14,5,13,8,15,17,10,12,18,18,13,21,20,18,15,18,26,18,23,31,23,28,35,28,27,36,30,31,43,40,38,37,36,37,41,44,34,39,42,45,48,41,40,42,67,36,51,62,53,63,52,43,46,44,61,46,44,56,63,53,49,54,53,50,76,63,69,52,71,45,60,53,49,61,60,66,65,48,50,50,54,58,48,34,42,44,45,24,49,35,49,30,43,40,30,33,27,35,32,41,27,29,38,22,31,16,28,21,23,26,25,19,14,14,18,15,22,9,12,17,13,11,13,7,9,10,6,9,6,6,7,8,2,7,6,7,4,2,6,1,1,2,4,2,6,2,1,1,-1,2,5,1,3,1,-2,3,2,1,-8,1,-14,1,-100
