0.0000000,0.000#0.420,3.000e+00,-00000442,000000524,1,000000003,000000322,000000000,000000000
-61,1,-9,1,-3,1,-5,2,-2,3,1,2,2,2,4,4,3,2,4,2,5,5,4,3,3,3,7,6,6,9,5,7,8,15,9,12,13,12,13,13,14,16,11,17,14,16,9,12,15,16,15,17,8,11,9,13,18,20,17,15,16,14,9,12,24,15,10,18,13,16,13,9,14,12,16,12,15,14,13,13,12,15,16,10,17,17,12,13,17,16,11,16,17,15,13,15,12,13,10,10,12,15,13,9,9,10,8,7,16,15,13,8,10,6,10,6,2,6,4,4,2,6,4,5,7,4,2,-1,3,4,1,3,2,1,2,4,-2,1,-3,1,-5,1,1,-1,1,-14,1,-15,1,-64
-62,1,-9,1,-2,1,-5,2,-2,2,2,3,1,2,4,4,3,2,3,4,3,3,6,2,5,3,7,5,5,9,7,5,7,12,15,7,16,13,11,13,15,19,8,16,16,12,11,13,16,15,15,18,9,7,13,18,12,15,20,15,15,17,7,19,15,18,11,19,12,19,11,12,9,15,13,17,10,15,12,13,12,20,11,12,12,23,11,11,15,17,12,16,17,12,17,14,10,12,14,12,10,13,15,8,9,13,6,10,11,12,18,10,8,9,8,5,3,5,4,5,2,3,7,7,5,2,3,2,1,4,2,3,2,1,2,3,1,-2,1,-3,1,-4,1,1,-2,1,-12,1,-16,1,-64
