0.0000000,0.000#0.400,2.000e-01,-00000033,000000031,0,000000001,000000320,000000000,000000000
-77,1,-2,1,2,-1,1,2,1,2,2,-2,5,-1,1,-2,2,2,2,1,-1,5,3,3,4,2,3,3,2,4,1,5,7,6,5,5,5,5,6,4,10,7,11,8,12,9,7,9,17,14,19,17,18,15,13,21,19,20,25,32,28,24,30,26,25,25,26,34,31,15,37,32,26,28,26,37,38,29,31,36,38,33,42,28,34,40,46,27,30,29,28,42,35,36,34,29,38,24,31,35,36,36,36,33,34,27,17,28,24,24,21,20,16,12,23,17,17,22,16,8,17,12,17,7,8,12,12,19,8,7,8,4,4,9,10,11,6,6,8,7,8,2,8,7,3,4,6,3,-1,7,1,1,4,-1,2,2,2,1,-1,1,-4,1,-3,1,-5,1,-1,1,-64
-79,1,-2,1,2,-1,1,2,1,2,2,-2,5,-1,1,-2,2,2,2,1,-1,5,3,3,4,2,3,3,2,4,1,5,7,6,5,5,5,5,6,4,10,7,11,8,12,9,7,9,17,14,19,17,18,15,13,21,19,20,25,32,28,24,30,26,25,25,26,34,31,15,37,32,26,28,26,37,38,29,31,36,38,33,42,28,34,40,46,27,30,29,28,42,35,36,34,29,38,24,31,35,36,36,36,33,34,27,17,28,24,24,21,20,16,12,23,17,17,22,16,8,17,12,17,7,8,12,12,19,8,7,8,4,4,9,10,11,6,6,8,7,8,2,8,7,3,4,6,3,-1,7,1,1,4,-1,2,2,2,1,-1,1,-4,1,-3,1,-5,1,-1,1,-62
