0.0000000,0.000#0.670,2.000e+00,-00000325,000000315,1,000000002,000000320,000000000,000000000
-54,1,-10,1,1,-3,1,-2,2,-4,1,-1,1,-1,1,1,-1,2,-1,3,1,4,2,1,1,2,3,5,1,5,4,3,6,10,11,5,5,4,3,5,5,11,14,9,11,7,11,13,18,14,12,11,16,7,23,18,18,17,21,31,27,17,24,22,29,24,34,39,39,37,37,43,31,24,38,29,39,36,37,35,48,30,51,43,48,47,42,38,39,48,39,51,51,64,43,50,60,40,33,46,46,43,42,44,53,36,56,50,35,47,49,40,37,25,45,35,30,36,38,25,24,35,25,26,23,19,15,20,28,23,26,19,21,19,20,18,16,17,16,9,10,2,11,8,12,9,10,6,8,5,6,3,8,6,4,4,6,6,5,4,3,8,1,2,2,2,3,1,-1,2,3,-1,3,1,-4,2,1,-1,1,-1,1,2,-1,1,-4,1,-1,1,-8,1,-49
-55,1,-8,1,-1,1,-4,1,1,-1,1,-3,1,-2,1,1,1,1,-1,1,1,4,1,2,2,1,2,3,3,5,1,5,5,4,7,10,11,3,5,4,4,9,6,9,11,11,8,14,10,10,20,13,12,11,15,14,25,12,19,30,21,29,17,14,28,29,30,23,38,38,41,44,39,30,28,25,38,34,39,39,31,46,36,44,40,51,43,42,46,46,40,37,47,64,49,58,43,48,54,45,30,47,48,37,38,49,52,38,64,31,47,45,44,41,34,37,34,38,31,39,29,25,21,42,22,20,19,22,12,21,30,25,25,14,21,26,16,17,15,14,16,7,7,5,14,9,7,10,9,8,7,4,5,4,9,3,5,5,3,8,6,6,5,1,2,-1,3,2,3,1,-1,2,2,-1,4,-4,1,1,1,-1,1,1,-1,2,-1,1,-2,1,-3,1,-8,1,-48
