0.0000000,0.000#0.930,2.000e-01,-00000031,000000029,0,000000001,000000300,000000000,000000000
-59,1,-6,2,-4,1,-3,1,-3,1,1,-1,1,4,-1,2,1,1,4,2,-2,1,4,6,2,6,5,9,3,10,10,9,5,12,3,11,4,9,14,15,10,17,14,15,27,9,11,13,18,22,23,25,25,29,27,33,35,29,42,34,29,24,19,36,38,27,32,37,36,42,51,39,38,39,32,50,44,55,38,41,56,44,47,46,46,44,45,45,47,39,38,40,35,56,56,32,46,44,45,30,44,36,41,35,41,26,46,21,32,31,30,30,29,26,29,21,31,31,20,18,20,21,20,24,8,15,19,10,8,16,13,10,11,12,11,8,11,9,6,6,9,9,4,-1,3,8,2,6,4,1,-1,3,2,2,-1,2,2,-3,1,-1,2,-2,1,-6,1,-4,1,-14,1,-36
-64,1,-6,2,-4,1,-2,1,-4,2,-1,1,1,3,-1,2,2,1,3,2,-2,2,5,5,2,6,6,8,4,11,10,6,10,10,1,10,6,13,14,13,12,15,14,20,20,9,13,14,20,22,26,20,30,35,21,38,27,35,39,34,27,22,34,31,34,27,34,39,35,41,52,38,39,36,36,47,51,50,32,56,44,43,51,46,48,42,47,44,51,32,41,33,47,54,46,43,42,44,37,41,40,35,36,42,38,32,30,28,33,29,33,29,29,23,28,25,29,28,19,20,19,20,21,21,12,15,16,9,9,15,14,10,8,14,14,8,9,9,2,7,11,8,2,2,5,6,2,5,4,-2,3,3,1,2,-1,2,-3,1,1,1,-2,1,-6,1,-4,1,-13,1,-32
