0.0000000,0.000#0.340,2.000e-01,-00000030,000000030,0,000000001,000000300,000000000,000000000
-39,1,-9,1,-3,1,-6,1,-4,1,-2,1,-1,1,-2,1,2,2,1,-2,1,-1,3,2,1,3,4,2,6,2,3,3,2,5,8,5,4,3,7,5,13,7,16,11,19,7,10,12,11,17,15,20,14,10,19,18,26,15,27,22,23,17,30,26,23,32,27,28,16,34,33,40,35,37,38,31,27,34,42,27,42,25,37,40,37,44,40,41,40,43,41,35,33,46,44,41,48,32,41,33,41,50,38,36,35,30,36,31,35,47,35,24,24,36,21,32,35,32,19,25,19,30,20,16,22,23,20,18,17,15,16,16,15,16,14,19,12,11,10,11,8,6,9,8,5,8,8,5,2,4,5,2,3,5,3,6,2,1,4,2,4,2,1,3,3,2,3,1,1,1,2,-3,1,1,1,-2,1,-7,1,-53
-41,1,-9,1,-3,1,-6,1,-3,1,-3,1,-1,1,-1,1,2,-1,2,1,-2,1,-1,4,1,2,4,2,3,6,2,3,3,2,6,6,5,5,4,6,8,13,6,15,13,18,6,13,10,12,19,14,20,13,10,18,22,25,17,24,26,19,20,29,22,30,30,26,28,20,30,35,45,31,35,45,25,23,38,39,32,38,28,42,36,35,48,40,41,35,48,32,40,33,44,52,37,48,34,38,37,43,42,38,41,33,27,36,33,40,43,32,23,28,32,22,32,36,26,26,20,20,31,18,19,19,25,19,19,15,13,16,17,16,14,16,16,16,9,9,10,6,6,12,7,4,9,6,5,5,2,5,3,3,3,5,6,1,1,4,4,1,2,1,5,3,2,1,2,-1,3,-4,1,1,1,-1,1,-7,1,-52
