0.0000000,0.000#0.970#0.980#0.940#0.090#0.670#0.930#0.950#0.960#0.990#0.060#0.230#0.260#0.390#0.400#0.920#0.080#0.010#0.040#0.050#0.100#0.190#0.210#0.220#0.240#0.350#0.360#0.410#0.420#0.460#0.470#0.480#0.650#0.660#0.680#0.840#0.140#0.160#0.170#0.180#0.200#0.280#0.370#0.380#0.440#0.540#0.550#0.560#0.570#0.580#0.720#0.830#0.020#0.030#0.070#0.130#0.340#0.430#0.450#0.500#0.530#0.590#0.690#0.110#0.120#0.150#0.300#0.490,2.000e-01,-00000030,000000035,0,000000001,000000325,000000000,000000000
-79,1,1,-10,2,-1,2,1,-1,1,-1,2,-1,3,1,2,-4,1,1,4,1,2,2,1,4,1,5,1,4,2,1,1,3,5,2,6,4,2,5,5,3,4,3,3,3,2,3,7,3,1,9,3,5,6,8,1,9,5,7,1,7,3,4,7,7,3,5,4,1,3,6,4,3,3,3,3,3,5,8,6,4,2,5,5,1,4,3,5,3,5,-1,2,1,3,2,4,1,2,1,2,2,3,-1,2,2,1,-1,3,1,-2,1,-3,1,-7,2,1,-11,1,-11,1,-2,1,-83
-84,1,1,-9,1,1,1,1,1,1,-1,1,1,-1,3,2,1,-4,2,2,2,1,2,2,2,4,-1,5,1,4,2,1,3,3,3,3,5,5,2,4,5,3,4,4,3,3,1,4,7,2,1,9,4,7,3,8,3,7,6,6,1,7,3,6,6,7,4,5,2,1,3,6,5,2,4,2,4,4,4,7,7,3,3,5,4,2,3,5,4,4,3,-1,3,-1,3,3,3,1,3,1,1,2,3,-1,3,2,-2,3,1,-1,1,-4,1,-7,2,1,-11,1,-11,1,-2,1,-78
-84,1,1,-9,1,1,1,1,1,-1,1,-1,2,-1,3,2,1,-4,2,1,3,1,2,2,2,4,-1,5,1,4,2,1,2,4,3,3,5,5,1,5,5,3,4,3,4,2,2,4,7,2,1,9,4,6,4,8,3,7,6,6,1,7,3,4,8,7,2,7,2,1,3,6,5,2,3,3,4,4,3,8,6,4,3,5,4,2,3,4,5,3,4,-1,3,-1,3,3,3,1,2,2,1,2,3,-1,2,3,-2,3,1,-2,1,-3,1,-7,2,1,-11,1,-11,1,-2,1,-78
-83,1,-1,1,-9,2,-1,1,1,1,1,-1,1,1,1,2,2,1,-4,2,2,2,1,3,2,3,2,-1,5,1,4,2,1,3,4,3,3,6,3,2,6,5,1,4,4,3,3,2,3,7,2,1,9,4,8,4,6,5,5,9,3,2,7,3,5,9,4,4,6,1,3,3,4,5,3,3,3,3,4,6,6,7,2,3,7,3,3,2,4,4,4,3,-1,3,-1,3,4,3,1,2,1,1,2,3,-1,3,2,-2,3,1,-1,1,-3,1,-8,3,-12,1,-11,1,-2,1,-78
-79,1,-1,1,-9,2,-1,1,2,-1,1,-1,2,-1,1,2,2,1,-4,2,3,1,1,3,2,4,1,-1,5,2,4,2,-1,3,4,4,3,6,3,2,5,6,2,2,4,3,4,3,3,6,1,6,5,5,8,4,4,6,5,8,3,2,7,5,6,8,3,4,5,1,4,4,3,4,4,2,4,3,4,9,4,6,3,4,5,2,4,2,4,4,3,3,-1,3,2,1,5,2,2,1,1,1,2,3,-1,4,1,-1,2,2,-2,1,-3,1,-7,1,2,-12,1,-11,1,-2,1,-82
-82,1,-1,1,-9,2,-1,1,2,-1,1,-1,2,-1,1,2,2,1,-3,1,1,4,-1,1,3,2,4,1,3,3,2,3,2,-1,3,4,4,3,6,3,3,4,6,2,3,3,3,4,3,4,6,1,5,5,5,8,4,4,8,4,7,3,4,5,6,7,6,3,4,6,-1,4,4,3,5,3,2,5,2,5,8,5,5,3,4,5,2,4,2,4,4,4,2,-1,3,3,-1,6,1,2,1,1,1,2,3,1,3,1,-1,2,2,-2,1,-3,1,-7,1,2,-12,1,-11,1,-1,1,-80
-83,1,-1,1,-9,2,-1,1,1,1,1,-1,1,1,1,2,2,1,-4,2,2,2,1,3,2,3,2,-1,5,1,5,2,-1,3,4,3,3,6,3,2,6,5,3,2,4,3,3,2,4,6,2,3,8,3,9,4,5,5,6,8,3,2,7,4,4,9,4,4,6,1,4,2,5,4,3,3,3,4,3,6,6,7,3,2,7,3,3,2,4,4,4,3,-1,3,1,2,5,2,1,2,1,1,2,3,-1,3,2,-2,3,1,-1,1,-3,1,-8,3,-12,1,-11,1,-2,1,-78
-83,1,-1,1,-9,2,-1,1,1,1,1,-1,1,1,1,2,2,1,-4,2,2,2,1,2,2,4,2,-1,5,1,4,2,1,3,4,2,3,7,3,2,6,4,2,4,4,3,3,2,3,7,2,1,9,4,7,4,7,3,7,7,5,2,7,2,6,9,4,4,5,2,3,3,4,5,3,3,3,3,4,6,6,7,2,3,5,5,2,3,4,4,4,3,-1,3,-1,3,3,4,-1,3,1,1,2,3,-1,3,2,-2,3,1,-1,1,-3,1,-8,3,-12,1,-11,1,-2,1,-78
-84,1,1,-9,2,-1,1,1,1,1,-1,1,1,-1,3,2,1,-4,2,2,2,1,2,2,2,4,-1,5,1,4,2,1,3,3,3,3,7,3,2,6,4,2,4,4,3,3,1,4,7,2,1,9,4,7,4,7,3,7,7,5,2,6,3,6,7,6,4,5,2,2,2,6,5,3,3,2,4,4,5,7,7,2,3,5,5,1,3,5,4,4,3,-1,3,-1,3,3,4,-1,3,1,1,2,3,-1,3,2,-2,3,1,-1,1,-4,1,-7,3,-12,1,-11,1,-2,1,-78
-84,1,1,-10,2,1,1,1,-1,1,-1,2,-1,3,1,2,-4,2,-1,4,1,2,2,2,4,-1,5,1,4,2,1,1,3,5,3,5,5,1,5,5,3,4,3,3,3,2,4,6,3,1,9,3,6,5,8,2,8,6,6,1,7,3,4,7,7,3,6,3,1,3,6,4,3,3,3,4,3,4,8,6,4,2,6,4,1,4,3,6,3,4,-1,2,1,3,3,3,1,2,2,1,2,3,-1,2,2,1,-1,3,1,-2,1,-3,1,-7,2,1,-11,1,-11,1,-2,1,-78
